"Name","RPKM","Total gene reads"
"AT1G53280","59.3096267528","1518"
"AT1G53282","0","0"
"AT1G53285","0","0"
"AT1G53290","12.8704213763","283"
"AT1G53300","16.2367463209","644"
"AT1G53310","48.4427477761","2709"
"AT1G53320","24.6338599326","581"
"AT1G53325","0","0"
"AT1G53330","1.4258159759","33"
"AT1G53340","0.3052917531","10"
"AT1G53345","0.9131413034","18"
"AT1G53350","6.8784074259","329"
"AT1G53360","0.1185667971","2"
"AT1G53366","0","0"
"AT1G53370","0.0572850818","1"
"AT1G53380","13.5895214111","495"
"AT1G53390","11.8797023938","722"
"AT1G53400","32.9772266871","466"
"AT1G53410","0","0"
"AT1G53420","0.021376823","1"
"AT1G53430","13.8344590446","890"
"AT1G53440","24.4879347993","1269"
"AT1G53450","9.1037769795","357"
"AT1G53460","11.9021859855","224"
"AT1G53470","0.8786310501","38"
"AT1G53480","0","0"
"AT1G53490","0.6791792554","25"
"AT1G53500","27.8775605284","1159"
"AT1G53510","35.0373852808","1423"
"AT1G53520","27.7636206972","444"
"AT1G53530","9.8443732526","149"
"AT1G53540","1.2273859186","13"
"AT1G53541","7.7164553387","14"
"AT1G53542","7.2363993614","22"
"AT1G53543","0","0"
"AT1G53550","0","0"
"AT1G53560","53.8500887543","581"
"AT1G53570","26.513224045","1069"
"AT1G53580","45.0595867349","923"
"AT1G53590","9.6820701616","421"
"AT1G53600","0.653273328","23"
"AT1G53610","0","0"
"AT1G53620","0.8616967229","7"
"AT1G53625","4.2850132759","36"
"AT1G53633","0","1"
"AT1G53635","0","0"
"AT1G53640","0.0700807186","2"
"AT1G53645","13.5386246526","423"
"AT1G53650","8.2334806131","208"
"AT1G53660","0.061241709","2"
"AT1G53670","57.0507857836","752"
"AT1G53680","1.0876527525","12"
"AT1G53683","0","0"
"AT1G53687","0","0"
"AT1G53690","0.7491485795","6"
"AT1G53700","0.4798468026","12"
"AT1G53705","0","0"
"AT1G53708","0","0"
"AT1G53710","13.0547271897","424"
"AT1G53720","10.3695707336","301"
"AT1G53730","14.0880962808","572"
"AT1G53750","109.1114224068","2913"
"AT1G53760","18.1790445849","356"
"AT1G53770","7.2318058637","239"
"AT1G53780","25.5473454865","1126"
"AT1G53785","15.1578177582","276"
"AT1G53790","2.4320578133","77"
"AT1G53800","35.6007029712","1229"
"AT1G53801","0","0"
"AT1G53815","0","0"
"AT1G53820","0","0"
"AT1G53830","2.1356631306","70"
"AT1G53840","68.4638562959","2322"
"AT1G53850","52.5682260407","945"
"AT1G53860","0.6372965347","17"
"AT1G53870","3.7551750485","67"
"AT1G53880","6.4647048172","211"
"AT1G53885","19.4970720057","208"
"AT1G53887","2.7746243686","20"
"AT1G53890","7.244310655","131"
"AT1G53900","5.8713261142","195"
"AT1G53903","18.6159266672","197"
"AT1G53910","71.2238773783","1862"
"AT1G53920","7.2622416384","145"
"AT1G53930","0","0"
"AT1G53935","0","0"
"AT1G53940","0","1"
"AT1G53950","0","1"
"AT1G53970","0","0"
"AT1G53980","0","0"
"AT1G53990","0.05541709","1"
"AT1G54000","4.9811318956","132"
"AT1G54010","41.9942037898","982"
"AT1G54020","35.1115010766","826"
"AT1G54030","52.732955103","1257"
"AT1G54040","38.2540750292","902"
"AT1G54050","8.7272137218","97"
"AT1G54060","17.8783747174","481"
"AT1G54070","0.2941368622","2"
"AT1G54080","54.4753190998","1711"
"AT1G54090","13.5257588438","516"
"AT1G54095","0.3685570321","6"
"AT1G54100","53.9317436043","1747"
"AT1G54110","6.2803478572","96"
"AT1G54115","10.6620328985","359"
"AT1G54120","1.0568602801","9"
"AT1G54130","28.6267891183","1246"
"AT1G54140","14.7759614304","186"
"AT1G54150","14.4343526813","331"
"AT1G54160","2.2178965584","58"
"AT1G54170","15.1939140299","576"
"AT1G54180","2.9530970589","94"
"AT1G54200","3.6599836437","81"
"AT1G54210","18.0403942122","218"
"AT1G54215","0.5998085032","5"
"AT1G54217","2.6689465613","44"
"AT1G54220","18.9958933523","670"
"AT1G54230","0","0"
"AT1G54240","0.12031557","2"
"AT1G54250","18.671960808","241"
"AT1G54260","9.4716835108","216"
"AT1G54270","72.6583264631","2095"
"AT1G54280","0.0728512352","5"
"AT1G54290","32.4384721962","432"
"AT1G54300","0.11742892","2"
"AT1G54310","14.0037085507","347"
"AT1G54320","51.1714815259","1201"
"AT1G54330","0.4929491548","9"
"AT1G54340","22.3925962532","584"
"AT1G54350","38.8993455763","1494"
"AT1G54355","0","1"
"AT1G54360","31.0182993666","951"
"AT1G54370","22.9599383596","719"
"AT1G54380","6.4794640757","217"
"AT1G54385","3.6278740114","125"
"AT1G54390","12.6895767735","319"
"AT1G54400","0.3325025398","4"
"AT1G54410","1209.9109726984","14421"
"AT1G54420","4.887695737","29"
"AT1G54440","9.2939077973","370"
"AT1G54445","0","0"
"AT1G54450","3.1954977495","96"
"AT1G54460","32.0310023486","775"
"AT1G54470","0.0186696574","3"
"AT1G54490","19.5572230136","1039"
"AT1G54500","157.4572745968","2149"
"AT1G54510","3.5539428095","146"
"AT1G54520","89.2904117763","2166"
"AT1G54530","0.6372965347","4"
"AT1G54540","2.6230327823","37"
"AT1G54550","0","0"
"AT1G54560","0.0399872335","3"
"AT1G54570","17.5725833742","709"
"AT1G54575","25.2804081587","269"
"AT1G54580","98.1943028401","1423"
"AT1G54590","0.0540463492","1"
"AT1G54610","27.4346702291","958"
"AT1G54620","0","0"
"AT1G54630","91.9435271712","1615"
"AT1G54640","0","0"
"AT1G54650","5.8708529254","116"
"AT1G54670","0","0"
"AT1G54680","4.3055493466","63"
"AT1G54690","26.4275177223","346"
"AT1G54700","0.2008111619","7"
"AT1G54710","8.2552354716","452"
"AT1G54720","0","0"
"AT1G54730","11.1316067681","416"
"AT1G54740","7.3838495051","147"
"AT1G54760","0.2517714705","2"
"AT1G54770","14.5196362591","220"
"AT1G54775","0","0"
"AT1G54780","269.3413522962","5124"
"AT1G54790","1.6976437039","54"
"AT1G54820","11.3489567088","308"
"AT1G54830","15.0929787241","392"
"AT1G54840","0.5098372277","11"
"AT1G54850","11.650178077","172"
"AT1G54860","0.1358056988","2"
"AT1G54870","0","0"
"AT1G54880","0","0"
"AT1G54890","0.4327530845","8"
"AT1G54920","20.0837305953","1062"
"AT1G54930","0.5184785367","9"
"AT1G54940","0.0365474715","1"
"AT1G54950","0","0"
"AT1G54960","2.1579917473","77"
"AT1G54970","0","0"
"AT1G54980","0","2"
"AT1G54990","22.3714118483","613"
"AT1G55000","52.6892280905","971"
"AT1G55010","1.2588573524","5"
"AT1G55020","17.3490325209","796"
"AT1G55030","0.0482115582","1"
"AT1G55040","1.9125765927","88"
"AT1G55045","0","0"
"AT1G55050","0.8705361003","43"
"AT1G55060","0.1765670053","2"
"AT1G55070","0","0"
"AT1G55080","12.0376703284","190"
"AT1G55090","21.5970150778","982"
"AT1G55110","17.5022602736","478"
"AT1G55120","5.9914664556","215"
"AT1G55130","10.6413845671","357"
"AT1G55140","38.3113262957","527"
"AT1G55150","11.8102587828","355"
"AT1G55152","14.2918698132","203"
"AT1G55160","25.8964941072","403"
"AT1G55170","6.1230656391","124"
"AT1G55175","0","0"
"AT1G55180","3.5013723111","141"
"AT1G55190","10.8189618438","142"
"AT1G55200","2.2822376576","83"
"AT1G55205","1.9980107573","29"
"AT1G55207","0","0"
"AT1G55210","80.0205894761","1204"
"AT1G55220","0","0"
"AT1G55230","0","0"
"AT1G55240","0.3899950109","8"
"AT1G55250","8.1833746108","437"
"AT1G55260","32.4889378226","552"
"AT1G55265","13.8605099142","157"
"AT1G55270","8.3295834146","268"
"AT1G55280","5.3842284945","125"
"AT1G55290","0.0484022685","1"
"AT1G55300","7.9598518746","139"
"AT1G55310","29.0030045589","703"
"AT1G55320","7.2450553415","297"
"AT1G55325","4.7325514871","583"
"AT1G55330","145.2856999317","1014"
"AT1G55340","21.9526785461","418"
"AT1G55350","12.0047154517","1515"
"AT1G55360","46.9492846108","1381"
"AT1G55365","0.802893272","5"
"AT1G55370","21.9602433105","572"
"AT1G55380","0.3080587479","10"
"AT1G55390","0","0"
"AT1G55420","0.1123608215","4"
"AT1G55430","0","0"
"AT1G55440","0.0623654101","2"
"AT1G55450","114.3329281289","2696"
"AT1G55460","14.672238771","371"
"AT1G55475","3.2271015734","93"
"AT1G55480","163.6189994344","3595"
"AT1G55490","432.8850252034","15002"
"AT1G55500","10.7517773065","456"
"AT1G55510","10.7349464784","249"
"AT1G55520","18.2681130732","372"
"AT1G55525","0","2"
"AT1G55530","24.027238078","650"
"AT1G55535","8.3565677242","195"
"AT1G55540","4.6823962966","440"
"AT1G55546","0","0"
"AT1G55550","1.4436577918","66"
"AT1G55560","0.8866734395","28"
"AT1G55570","0.2344079208","8"
"AT1G55580","0.1404832774","4"
"AT1G55590","9.7538310681","351"
"AT1G55591","0","0"
"AT1G55600","0","0"
"AT1G55610","2.381684446","157"
"AT1G55615","0","0"
"AT1G55620","8.0378246978","365"
"AT1G55625","0","0"
"AT1G55630","2.8162437342","87"
"AT1G55640","0","0"
"AT1G55650","0","0"
"AT1G55660","0","0"
"AT1G55670","1373.1093090357","17506"
"AT1G55675","26.6521805947","379"
"AT1G55680","47.8830800416","1540"
"AT1G55690","13.6745892141","622"
"AT1G55700","0","0"
"AT1G55710","0","0"
"AT1G55720","0","0"
"AT1G55730","8.9887494678","290"
"AT1G55740","0.6421849619","27"
"AT1G55750","7.3345865983","258"
"AT1G55760","4.0296413189","115"
"AT1G55770","0.3476162916","3"
"AT1G55790","0.0324909545","2"
"AT1G55800","0.1294824705","2"
"AT1G55805","22.6973560799","266"
"AT1G55810","8.0417624581","316"
"AT1G55820","5.5337562667","182"
"AT1G55830","6.5394798807","180"
"AT1G55840","52.0094308056","1326"
"AT1G55850","36.639449062","1391"
"AT1G55860","10.3652656024","2127"
"AT1G55870","4.2059841854","158"
"AT1G55880","8.1754130831","242"
"AT1G55890","11.1848826868","266"
"AT1G55900","11.4935545465","296"
"AT1G55910","19.3363015469","378"
"AT1G55915","1.9863788094","50"
"AT1G55920","13.5956594063","296"
"AT1G55928","0.0480600686","1"
"AT1G55930","8.9079197628","332"
"AT1G55940","0.5963008512","22"
"AT1G55950","0.0999680839","1"
"AT1G55960","14.9844209011","422"
"AT1G55970","2.9071477124","230"
"AT1G55980","0.9170519728","21"
"AT1G55990","5.8267111741","54"
"AT1G56000","18.8395771559","491"
"AT1G56010","5.8164528798","167"
"AT1G56020","1.6994574258","39"
"AT1G56030","0.0548212073","1"
"AT1G56040","0","0"
"AT1G56045","259.106562524","1431"
"AT1G56050","49.8009004052","1226"
"AT1G56060","3.9290208376","32"
"AT1G56070","428.0564407792","20702"
"AT1G56080","4.5475136635","98"
"AT1G56085","0","0"
"AT1G56090","7.6178013794","167"
"AT1G56100","0.4718287969","9"
"AT1G56110","52.5973490162","1537"
"AT1G56120","5.5264798732","289"
"AT1G56130","1.2634881926","65"
"AT1G56140","7.6844141192","422"
"AT1G56145","4.6949039676","263"
"AT1G56150","71.7630346499","651"
"AT1G56160","0.1775061915","4"
"AT1G56165","0","32"
"AT1G56170","7.9230790211","141"
"AT1G56180","16.2372799921","415"
"AT1G56190","240.0803605216","7142"
"AT1G56200","165.1444782426","1937"
"AT1G56210","4.5973761576","104"
"AT1G56220","326.6972723865","4357"
"AT1G56230","8.0364173185","348"
"AT1G56233","0","0"
"AT1G56240","3.6429700336","69"
"AT1G56242","0","2"
"AT1G56250","0.9609497486","19"
"AT1G56260","3.453210616","55"
"AT1G56270","0.0964991598","1"
"AT1G56280","190.2531832106","4062"
"AT1G56290","6.3560833193","251"
"AT1G56300","22.5471118817","354"
"AT1G56310","5.6666884117","174"
"AT1G56320","1.1345878392","13"
"AT1G56330","100.8861364744","1558"
"AT1G56340","197.1593786257","4914"
"AT1G56345","2.9007980199","70"
"AT1G56350","4.607733941","128"
"AT1G56360","0.6550371234","15"
"AT1G56380","0","0"
"AT1G56385","0","0"
"AT1G56400","0","0"
"AT1G56410","0.0659983466","2"
"AT1G56415","0","0"
"AT1G56418","0","0"
"AT1G56420","5.8568623316","82"
"AT1G56423","12.4599837995","257"
"AT1G56430","16.6321025691","311"
"AT1G56440","6.4596292204","192"
"AT1G56450","85.3708248515","1456"
"AT1G56460","20.8736682159","747"
"AT1G56500","43.7079826391","2536"
"AT1G56510","15.5920687859","946"
"AT1G56520","11.0515284411","675"
"AT1G56530","0","2"
"AT1G56540","2.2122381076","124"
"AT1G56550","0.9412379589","28"
"AT1G56553","0","0"
"AT1G56555","0.1145701635","4"
"AT1G56560","13.228209152","457"
"AT1G56570","1.3662304796","41"
"AT1G56580","162.1545337496","1850"
"AT1G56590","12.4931880099","311"
"AT1G56600","2.1036263838","48"
"AT1G56610","3.9395624803","168"
"AT1G56612","0","136"
"AT1G56620","0.1132971617","1"
"AT1G56630","0","0"
"AT1G56650","5.7565866414","86"
"AT1G56660","87.9238237221","2746"
"AT1G56670","1.8569953168","42"
"AT1G56680","0.1311478399","2"
"AT1G56690","0.9545888519","33"
"AT1G56700","27.2289352615","569"
"AT1G56710","3.1115561323","77"
"AT1G56720","5.1449753146","184"
"AT1G56730","0","0"
"AT1G56740","0","0"
"AT1G56750","0","0"
"AT1G56760","0","0"
"AT1G56770","0","0"
"AT1G56780","0","0"
"AT1G56790","0","0"
"AT1G56800","0","0"
"AT1G56810","0","0"
"AT1G56820","0","0"
"AT1G56830","0","0"
"AT1G56840","0","0"
"AT1G56850","0","0"
"AT1G56860","0","0"
"AT1G56870","0","0"
"AT1G56880","0","0"
"AT1G56890","0","0"
"AT1G56900","0","0"
"AT1G56910","0","0"
"AT1G56920","0","0"
"AT1G56930","0","0"
"AT1G56940","0","0"
"AT1G56950","0","0"
"AT1G56960","0","0"
"AT1G56970","0","0"
"AT1G56980","0","0"
"AT1G56990","0","0"
"AT1G57000","0","0"
"AT1G57010","0","0"
"AT1G57020","0","0"
"AT1G57030","0","0"
"AT1G57040","0","0"
"AT1G57050","0","0"
"AT1G57060","0","0"
"AT1G57070","0","0"
"AT1G57080","0","0"
"AT1G57090","0","0"
"AT1G57100","0","0"
"AT1G57110","0","0"
"AT1G57120","0","0"
"AT1G57130","0","0"
"AT1G57140","0","0"
"AT1G57150","0","0"
"AT1G57160","0","0"
"AT1G57170","0","0"
"AT1G57180","0","0"
"AT1G57190","0","0"
"AT1G57200","0","0"
"AT1G57210","0","0"
"AT1G57220","0","0"
"AT1G57230","0","0"
"AT1G57240","0","0"
"AT1G57250","0","0"
"AT1G57260","0","0"
"AT1G57270","0","0"
"AT1G57280","0","0"
"AT1G57290","0","0"
"AT1G57300","0","0"
"AT1G57310","0","0"
"AT1G57320","0","0"
"AT1G57330","0","0"
"AT1G57340","0","0"
"AT1G57350","0","0"
"AT1G57360","0","0"
"AT1G57370","0","0"
"AT1G57380","0","0"
"AT1G57390","0","0"
"AT1G57400","0","0"
"AT1G57410","0","0"
"AT1G57420","0","0"
"AT1G57430","0","0"
"AT1G57440","0","0"
"AT1G57450","0","0"
"AT1G57460","0","0"
"AT1G57470","0","0"
"AT1G57480","0","0"
"AT1G57490","0","0"
"AT1G57500","0","0"
"AT1G57510","0","0"
"AT1G57520","0","0"
"AT1G57530","0","0"
"AT1G57540","11.2873054696","140"
"AT1G57550","0","0"
"AT1G57560","4.3333788602","77"
"AT1G57565","0","0"
"AT1G57570","0.0265309919","1"
"AT1G57580","0","0"
"AT1G57590","2.0544146181","52"
"AT1G57600","6.9651608958","228"
"AT1G57610","18.8632818775","453"
"AT1G57613","0","0"
"AT1G57620","19.1341302202","315"
"AT1G57630","16.0318758317","136"
"AT1G57650","0.1723393446","6"
"AT1G57660","197.1465688451","2307"
"AT1G57670","0.1051210779","2"
"AT1G57680","41.0938120152","1256"
"AT1G57690","0","0"
"AT1G57700","3.6933090513","163"
"AT1G57710","0","0"
"AT1G57720","180.4370339161","5180"
"AT1G57730","0.1165342235","1"
"AT1G57750","3.7154129956","105"
"AT1G57760","0.3260060426","3"
"AT1G57765","23.7440364793","300"
"AT1G57770","28.3054859216","901"
"AT1G57775","0","0"
"AT1G57777","0.5423800295","5"
"AT1G57780","0.230869688","3"
"AT1G57790","6.9164564734","149"
"AT1G57800","0.0290367666","1"
"AT1G57820","13.3494984421","472"
"AT1G57830","0","0"
"AT1G57835","0","0"
"AT1G57850","2.2500697266","27"
"AT1G57860","111.2039585517","1226"
"AT1G57870","14.7050974884","498"
"AT1G57906","0","0"
"AT1G57943","0.0511115015","1"
"AT1G57980","1.8728714488","45"
"AT1G57990","82.4380873321","1908"
"AT1G58007","0.6926090641","13"
"AT1G58025","12.3735776619","487"
"AT1G58030","38.7054833371","1508"
"AT1G58037","0","0"
"AT1G58050","0.0431456046","3"
"AT1G58055","0","0"
"AT1G58060","7.0853111154","539"
"AT1G58070","3.6572439906","70"
"AT1G58080","87.2636759697","2347"
"AT1G58090","0","0"
"AT1G58100","21.7995075776","584"
"AT1G58110","26.2103467697","765"
"AT1G58120","0.148712852","5"
"AT1G58122","0.2974257041","10"
"AT1G58150","5.9850457169","47"
"AT1G58160","1.9962916403","24"
"AT1G58170","1.6395329749","19"
"AT1G58180","23.9923401287","563"
"AT1G58190","0.3333479876","32"
"AT1G58200","34.4214724492","1456"
"AT1G58210","1.5372798527","110"
"AT1G58220","6.687070767","339"
"AT1G58225","10.8068061947","135"
"AT1G58230","5.5059456425","748"
"AT1G58235","22.0056226358","364"
"AT1G58242","0","0"
"AT1G58245","0","0"
"AT1G58248","0","0"
"AT1G58250","6.4182431568","888"
"AT1G58260","0","0"
"AT1G58265","0","0"
"AT1G58270","19.739589659","495"
"AT1G58280","2.925295569","71"
"AT1G58290","88.5839123677","3031"
"AT1G58300","0.2862244086","4"
"AT1G58310","0.0403033382","1"
"AT1G58320","0","0"
"AT1G58330","0","0"
"AT1G58340","1.6511355038","59"
"AT1G58350","9.7721442532","524"
"AT1G58360","70.6388269324","2037"
"AT1G58370","3.435210532","165"
"AT1G58380","134.332225378","2436"
"AT1G58390","0.7434367009","34"
"AT1G58400","0.4074170965","19"
"AT1G58410","0.4586896872","21"
"AT1G58420","28.7713549057","348"
"AT1G58430","2.7957563136","60"
"AT1G58440","17.914365169","559"
"AT1G58450","0","0"
"AT1G58460","1.489412126","13"
"AT1G58470","3.3964643001","82"
"AT1G58520","5.0996920734","353"
"AT1G58590","0","145"
"AT1G58602","84.8382269647","9316"
"AT1G58643","0.125627243","3"
"AT1G58684","69.8739617976","1289"
"AT1G58725","0.233068447","4"
"AT1G58766","0","0"
"AT1G58807","23.0785769324","1402"
"AT1G58808","0","0"
"AT1G58848","41.6609848949","2890"
"AT1G58936","0","0"
"AT1G58983","68.0265942229","1255"
"AT1G59030","0.0653637471","1"
"AT1G59077","0.0306208545","1"
"AT1G59124","23.9255109408","1454"
"AT1G59171","0.0617984518","1"
"AT1G59218","0.6894025406","43"
"AT1G59312","0","0"
"AT1G59359","71.8036212007","1295"
"AT1G59406","0.1165342235","2"
"AT1G59453","0","0"
"AT1G59500","0","0"
"AT1G59510","2.3943772639","58"
"AT1G59520","9.2789118143","270"
"AT1G59530","0","0"
"AT1G59535","0","0"
"AT1G59540","3.5343743466","159"
"AT1G59550","0","0"
"AT1G59560","4.3137099784","100"
"AT1G59570","0","0"
"AT1G59580","22.9189985966","608"
"AT1G59590","13.5760691189","231"
"AT1G59600","11.3711114812","241"
"AT1G59610","33.6764608568","1803"
"AT1G59620","10.2621083018","506"
"AT1G59630","0","0"
"AT1G59640","3.274240284","90"
"AT1G59650","7.2442835235","248"
"AT1G59660","2.9197585664","154"
"AT1G59670","0","0"
"AT1G59675","0.7415814222","6"
"AT1G59680","0","0"
"AT1G59690","0","0"
"AT1G59700","25.2426928168","448"
"AT1G59710","18.793760323","532"
"AT1G59720","2.0764644592","69"
"AT1G59722","0","0"
"AT1G59725","0","0"
"AT1G59730","0.2113314934","2"
"AT1G59740","6.4463909445","219"
"AT1G59750","23.8460228563","1045"
"AT1G59760","11.9144988622","617"
"AT1G59780","0.1573918674","7"
"AT1G59790","0.1087652753","2"
"AT1G59800","0","0"
"AT1G59810","0.0718080602","1"
"AT1G59820","9.2852764707","636"
"AT1G59830","38.5128841095","878"
"AT1G59833","0","0"
"AT1G59835","0","0"
"AT1G59840","17.1796154675","588"
"AT1G59850","1.5121424791","38"
"AT1G59860","1.5295116832","18"
"AT1G59865","0.0823424863","4"
"AT1G59870","207.0288392212","16121"
"AT1G59880","0","0"
"AT1G59885","0","0"
"AT1G59890","9.7037845298","667"
"AT1G59900","97.5219983297","2350"
"AT1G59910","18.5210330235","912"
"AT1G59920","0.1533345046","1"
"AT1G59930","0.4600035137","3"
"AT1G59940","0.0582116721","1"
"AT1G59950","0.0635311187","1"
"AT1G59960","20.3415972796","396"
"AT1G59970","9.8398964579","216"
"AT1G59980","4.8290813974","141"
"AT1G59990","26.9527984721","905"
"AT1G60000","86.4205572445","1377"
"AT1G60010","60.8000706402","967"
"AT1G60025","0","0"
"AT1G60030","1.1825319219","38"
"AT1G60040","0.0715561021","1"
"AT1G60050","0","0"
"AT1G60060","6.5192301251","162"
"AT1G60070","25.3296120854","1374"
"AT1G60072","0","0"
"AT1G60073","0","0"
"AT1G60080","4.5428938266","111"
"AT1G60090","0","0"
"AT1G60095","0.034960267","1"
"AT1G60110","0.0340458917","1"
"AT1G60130","0.1017977826","3"
"AT1G60140","22.0140778816","1140"
"AT1G60160","17.1758497166","760"
"AT1G60170","30.0016365348","894"
"AT1G60190","11.5049384958","428"
"AT1G60200","28.4142709104","1433"
"AT1G60220","17.7532606086","598"
"AT1G60230","18.8454262598","496"
"AT1G60240","0.0733578745","1"
"AT1G60250","0","0"
"AT1G60260","48.1751573583","1687"
"AT1G60270","9.2744912256","258"
"AT1G60280","0","0"
"AT1G60300","0.0631377372","1"
"AT1G60320","0","0"
"AT1G60340","0.0548212073","1"
"AT1G60350","0","0"
"AT1G60360","0.8704538035","14"
"AT1G60370","0","0"
"AT1G60380","0","0"
"AT1G60390","4.6207045114","158"
"AT1G60400","0","0"
"AT1G60410","0.0419044297","1"
"AT1G60420","23.6797893123","772"
"AT1G60430","9.9530723503","183"
"AT1G60440","12.9714157603","322"
"AT1G60450","0","0"
"AT1G60460","0.9015414393","29"
"AT1G60470","0.227775381","5"
"AT1G60490","17.4770008819","804"
"AT1G60500","0","0"
"AT1G60505","0","206"
"AT1G60525","0","125"
"AT1G60530","0.4051686578","9"
"AT1G60545","0","127"
"AT1G60550","52.4804926164","1139"
"AT1G60560","4.2097808174","167"
"AT1G60570","0","0"
"AT1G60580","0","0"
"AT1G60590","10.3716634825","336"
"AT1G60600","17.1740806679","490"
"AT1G60610","3.3145174173","98"
"AT1G60620","7.524641684","177"
"AT1G60625","0","0"
"AT1G60630","2.1669254757","77"
"AT1G60640","13.4131673337","298"
"AT1G60650","11.2599122334","255"
"AT1G60660","14.9642740387","147"
"AT1G60670","7.6816775422","217"
"AT1G60680","0.4691753629","10"
"AT1G60690","7.662293596","148"
