"Name","RPKM","Total gene reads"
"AT1G51070","42.8458488224","902"
"AT1G51080","10.1303999428","166"
"AT1G51090","11.239379651","144"
"AT1G51100","25.8534727469","372"
"AT1G51110","69.114771739","1716"
"AT1G51120","0","0"
"AT1G51130","2.6857925643","68"
"AT1G51140","27.1312202272","718"
"AT1G51150","0","0"
"AT1G51160","29.2772522218","427"
"AT1G51170","5.7928400496","135"
"AT1G51172","0","0"
"AT1G51190","0","0"
"AT1G51200","117.7683329073","2510"
"AT1G51210","0","0"
"AT1G51220","0","0"
"AT1G51230","0","0"
"AT1G51240","0","0"
"AT1G51250","0","0"
"AT1G51260","0","0"
"AT1G51270","3.214597736","142"
"AT1G51290","0","0"
"AT1G51300","0","0"
"AT1G51310","8.8064800963","256"
"AT1G51320","0","0"
"AT1G51330","0","0"
"AT1G51340","7.968625724","256"
"AT1G51350","9.7875414836","392"
"AT1G51355","1.1494138923","14"
"AT1G51360","8.4162105085","98"
"AT1G51370","2.5492176025","87"
"AT1G51380","1.7387090313","41"
"AT1G51390","9.3937437285","191"
"AT1G51400","674.914139442","6138"
"AT1G51402","28.4479938345","330"
"AT1G51405","1.1776781683","28"
"AT1G51410","0.0629608837","2"
"AT1G51420","0.0908196818","2"
"AT1G51430","5.3094426716","140"
"AT1G51440","14.1327044839","409"
"AT1G51450","5.2362581208","160"
"AT1G51460","2.964259022","111"
"AT1G51470","0","0"
"AT1G51480","0","0"
"AT1G51490","0","0"
"AT1G51500","87.4470219091","3337"
"AT1G51510","43.65022114","703"
"AT1G51520","1.3523223477","49"
"AT1G51530","0.1011926775","3"
"AT1G51538","0.1177919545","4"
"AT1G51540","10.7018803202","268"
"AT1G51550","3.4109012839","115"
"AT1G51560","13.4633767753","339"
"AT1G51570","34.1001044866","1395"
"AT1G51580","10.7773308735","346"
"AT1G51590","13.0999377432","438"
"AT1G51600","7.951222228","218"
"AT1G51610","6.9253893267","234"
"AT1G51620","1.3744585766","31"
"AT1G51630","27.4332613521","738"
"AT1G51645","0","5"
"AT1G51640","2.1781094996","74"
"AT1G51650","149.1525536045","1379"
"AT1G51660","18.4158841207","486"
"AT1G51670","2.4373732091","42"
"AT1G51680","149.4398044215","5503"
"AT1G51690","17.9811522018","1135"
"AT1G51700","62.6753110919","1140"
"AT1G51710","35.4559406883","998"
"AT1G51720","10.7988243223","447"
"AT1G51730","32.7168112145","656"
"AT1G51740","7.7882364244","166"
"AT1G51745","6.5841905124","287"
"AT1G51760","44.2438542275","1223"
"AT1G51770","0.045577901","1"
"AT1G51780","0.8848245415","24"
"AT1G51790","1.8930380828","105"
"AT1G51800","5.8001483095","276"
"AT1G51805","46.4777455609","2268"
"AT1G51810","0","0"
"AT1G51820","2.9884390541","133"
"AT1G51823","0","0"
"AT1G51830","0","0"
"AT1G51840","0","0"
"AT1G51850","1.4741890884","66"
"AT1G51860","0.7832305663","34"
"AT1G51870","0","0"
"AT1G51880","0","0"
"AT1G51890","0.9985255821","49"
"AT1G51900","0","0"
"AT1G51910","0","0"
"AT1G51913","0","0"
"AT1G51915","0","0"
"AT1G51920","0","0"
"AT1G51930","0","0"
"AT1G51940","2.5203342102","95"
"AT1G51950","24.0861585619","617"
"AT1G51960","0.1166207277","3"
"AT1G51965","3.1528798889","101"
"AT1G51970","0","0"
"AT1G51980","94.5705761671","3026"
"AT1G51990","0","0"
"AT1G52000","95.0643068824","3817"
"AT1G52030","20.4704723481","878"
"AT1G52040","66.3743298905","1825"
"AT1G52050","0","0"
"AT1G52060","0","0"
"AT1G52070","0","0"
"AT1G52080","3.2925365608","125"
"AT1G52100","0.7493344536","24"
"AT1G52110","0.0333202079","1"
"AT1G52120","0","0"
"AT1G52130","0","0"
"AT1G52140","4.146514763","60"
"AT1G52150","15.3939360577","882"
"AT1G52155","3.5272521245","72"
"AT1G52160","4.1775167425","197"
"AT1G52170","0","0"
"AT1G52180","0","0"
"AT1G52185","0","0"
"AT1G52190","19.8961905614","744"
"AT1G52191","0","0"
"AT1G52200","5.6227294286","87"
"AT1G52220","268.6282140322","3431"
"AT1G52230","1537.9098528923","16629"
"AT1G52240","2.1233015252","87"
"AT1G52260","4.9944397879","156"
"AT1G52270","2.1796723621","24"
"AT1G52280","33.5748466944","517"
"AT1G52290","15.872112818","492"
"AT1G52300","297.9906454372","3329"
"AT1G52310","17.9933165649","586"
"AT1G52315","1.268414207","23"
"AT1G52320","5.9526472236","305"
"AT1G52325","0","0"
"AT1G52330","0.2533981244","4"
"AT1G52340","19.170790082","370"
"AT1G52342","48.4236435212","405"
"AT1G52343","0.0725273784","1"
"AT1G52347","0","91"
"AT1G52350","0","0"
"AT1G52360","23.376761221","1390"
"AT1G52370","8.6324599312","238"
"AT1G52380","20.4538559096","573"
"AT1G52390","0","0"
"AT1G52400","461.8039523711","16435"
"AT1G52410","58.6367389763","2474"
"AT1G52415","0","0"
"AT1G52420","14.3857541098","611"
"AT1G52430","0.0541563274","3"
"AT1G52440","0","0"
"AT1G52450","0.5235111647","30"
"AT1G52460","0","0"
"AT1G52470","0","0"
"AT1G52490","0","2"
"AT1G52500","2.8764334622","96"
"AT1G52510","93.2054722241","2492"
"AT1G52520","3.0634698622","120"
"AT1G52530","1.0633968987","21"
"AT1G52540","7.9403315561","209"
"AT1G52550","8.7194849494","107"
"AT1G52560","0","0"
"AT1G52565","6.2407848882","87"
"AT1G52570","0.9223896909","37"
"AT1G52580","0.1202651255","6"
"AT1G52590","23.7257055734","299"
"AT1G52600","24.1528574861","346"
"AT1G52615","0","3"
"AT1G52618","2.1479910778","18"
"AT1G52620","1.4169630283","57"
"AT1G52630","5.3042775929","143"
"AT1G52640","0.2503079034","7"
"AT1G52650","0.0723569262","2"
"AT1G52660","0","0"
"AT1G52670","38.8450102252","732"
"AT1G52680","0","0"
"AT1G52690","3.0683270058","44"
"AT1G52695","0","0"
"AT1G52700","1.6383790039","24"
"AT1G52710","6.4729219003","88"
"AT1G52720","26.8942298791","335"
"AT1G52730","25.6303129758","656"
"AT1G52740","95.9116610878","1260"
"AT1G52750","0.4871927016","19"
"AT1G52760","70.87019619","1409"
"AT1G52770","5.2534152071","147"
"AT1G52780","7.4642538217","429"
"AT1G52790","0.1979927467","3"
"AT1G52800","0.9773927656","15"
"AT1G52810","0.0707767175","1"
"AT1G52820","1.2957384422","27"
"AT1G52825","7.3273850128","57"
"AT1G52827","45.9492713745","256"
"AT1G52830","1.9312054885","26"
"AT1G52857","0","0"
"AT1G52855","11.6915970058","105"
"AT1G52860","0","0"
"AT1G52870","156.0545578974","3668"
"AT1G52880","7.3732894018","168"
"AT1G52890","19.5310563731","408"
"AT1G52900","0","0"
"AT1G52905","25.471090987","214"
"AT1G52910","6.9470070414","93"
"AT1G52920","0.9315543757","20"
"AT1G52930","31.7275378711","577"
"AT1G52940","0","1"
"AT1G52950","0","0"
"AT1G52970","0.1368349872","1"
"AT1G52980","53.3190688825","1680"
"AT1G52990","0.5229362567","10"
"AT1G53000","18.5843262729","387"
"AT1G53010","0","0"
"AT1G53023","0.0647484166","1"
"AT1G53025","2.124348002","70"
"AT1G53030","9.5268132583","83"
"AT1G53035","1.3731680051","19"
"AT1G53039","0","0"
"AT1G53040","7.4577569566","268"
"AT1G53050","12.7285549028","585"
"AT1G53060","2.1961170782","26"
"AT1G53070","6.2699605076","106"
"AT1G53080","0.0722720003","1"
"AT1G53090","15.1419137166","746"
"AT1G53100","0.0402192973","1"
"AT1G53110","1.7524009644","60"
"AT1G53120","15.7993838213","308"
"AT1G53130","0","0"
"AT1G53140","2.3754636579","102"
"AT1G53160","6.0368376697","110"
"AT1G53163","0.7208867617","12"
"AT1G53165","7.4275155712","320"
"AT1G53170","18.4861677548","275"
"AT1G53180","1.0662466533","24"
"AT1G53190","10.0408384502","333"
"AT1G53200","4.5914210016","164"
"AT1G53210","116.6858965704","4283"
"AT1G53220","0","0"
"AT1G53230","10.3182781818","309"
"AT1G53233","0","85"
"AT1G53240","194.6640591418","4785"
"AT1G53250","8.5919643112","190"
"AT1G53260","0.3061294102","7"
"AT1G53265","0","0"
"AT1G53270","0.1736484609","5"
"AT1G53280","32.8110179082","827"
"AT1G53282","0","0"
"AT1G53285","0","0"
"AT1G53290","9.4838674435","206"
"AT1G53300","19.2872443451","757"
"AT1G53310","38.5321714263","2140"
"AT1G53320","16.828419668","395"
"AT1G53325","0","0"
"AT1G53330","0.2609141705","6"
"AT1G53340","0.0307264193","1"
"AT1G53345","1.7870240863","35"
"AT1G53350","2.9637750456","147"
"AT1G53360","0","0"
"AT1G53366","0","0"
"AT1G53370","0","0"
"AT1G53380","13.1213324049","475"
"AT1G53390","6.559444167","398"
"AT1G53400","16.3364219387","242"
"AT1G53410","0","0"
"AT1G53420","0.0215149351","1"
"AT1G53430","9.6617678301","612"
"AT1G53440","13.5117945834","692"
"AT1G53450","5.2283734067","206"
"AT1G53460","9.3772920351","173"
"AT1G53470","1.5359029173","66"
"AT1G53480","0","0"
"AT1G53490","0.8202807846","31"
"AT1G53500","36.6382991206","1510"
"AT1G53510","31.1759545369","1247"
"AT1G53520","23.7072937233","379"
"AT1G53530","5.7851941124","87"
"AT1G53540","0.0950242967","1"
"AT1G53541","13.8684108628","25"
"AT1G53542","8.9384144851","27"
"AT1G53543","0","0"
"AT1G53550","0.0501839806","1"
"AT1G53560","26.2004318769","291"
"AT1G53570","15.2919894612","615"
"AT1G53580","35.526376204","729"
"AT1G53590","10.0250452656","440"
"AT1G53600","0.3430403578","12"
"AT1G53610","0","0"
"AT1G53620","0.3716845728","3"
"AT1G53625","3.4741178652","29"
"AT1G53633","0.5461263346","5"
"AT1G53635","0","0"
"AT1G53640","0","1"
"AT1G53645","11.6241572748","361"
"AT1G53650","4.5535693602","116"
"AT1G53660","0.0616373816","1"
"AT1G53670","103.8320987089","1358"
"AT1G53680","3.0103697179","33"
"AT1G53683","0","0"
"AT1G53687","0","0"
"AT1G53690","0.5026591366","2"
"AT1G53700","1.0061396116","25"
"AT1G53705","0","0"
"AT1G53708","0","0"
"AT1G53710","4.3692874771","144"
"AT1G53720","7.3751738852","213"
"AT1G53730","13.182342654","532"
"AT1G53750","88.8503990371","2358"
"AT1G53760","10.0034668657","195"
"AT1G53770","3.1939538155","105"
"AT1G53780","17.1002369105","726"
"AT1G53785","8.6780896268","157"
"AT1G53790","1.5894616477","50"
"AT1G53800","24.948792921","864"
"AT1G53801","0","3"
"AT1G53815","0","0"
"AT1G53820","0","0"
"AT1G53830","1.5488765233","50"
"AT1G53840","60.1096550823","2031"
"AT1G53850","29.7747428684","530"
"AT1G53860","0.9835014704","23"
"AT1G53870","2.9072589344","54"
"AT1G53880","6.9465234686","233"
"AT1G53885","20.8796872116","221"
"AT1G53887","2.0944130691","15"
"AT1G53890","9.0569318526","165"
"AT1G53900","7.1665490988","244"
"AT1G53903","11.0270350207","115"
"AT1G53910","55.2484121167","1432"
"AT1G53920","6.4678194196","126"
"AT1G53930","0","0"
"AT1G53935","0","0"
"AT1G53940","0","0"
"AT1G53950","0.0945863967","1"
"AT1G53970","0","0"
"AT1G53980","0","0"
"AT1G53990","0","1"
"AT1G54000","4.0565748219","106"
"AT1G54010","22.608148516","522"
"AT1G54020","5.8601285064","142"
"AT1G54030","23.8316164909","566"
"AT1G54040","26.2210408363","611"
"AT1G54050","37.7604196238","466"
"AT1G54060","15.3004127523","409"
"AT1G54070","0.2960372319","2"
"AT1G54080","45.1081880913","1409"
"AT1G54090","10.447298507","396"
"AT1G54095","0.1483752873","2"
"AT1G54100","61.9498753348","1999"
"AT1G54110","6.2499025286","107"
"AT1G54115","6.6956149066","224"
"AT1G54120","2.12737696","18"
"AT1G54130","22.1466881073","951"
"AT1G54140","13.4244768753","169"
"AT1G54150","7.9079960123","182"
"AT1G54160","2.0216386615","50"
"AT1G54170","12.5759018874","471"
"AT1G54180","2.4229699986","76"
"AT1G54200","2.8650457064","63"
"AT1G54210","9.911765097","124"
"AT1G54215","0.4829470136","4"
"AT1G54217","1.033150071","15"
"AT1G54220","11.8558425955","417"
"AT1G54230","0","0"
"AT1G54240","0","0"
"AT1G54250","11.0356528621","139"
"AT1G54260","6.6508454615","153"
"AT1G54270","118.9157493754","3401"
"AT1G54280","0.014664383","1"
"AT1G54290","25.7388129398","339"
"AT1G54300","0.0590938044","1"
"AT1G54310","9.3825837185","233"
"AT1G54320","30.3081743911","703"
"AT1G54330","0.441008016","8"
"AT1G54340","18.6961362177","480"
"AT1G54350","31.9064626247","1213"
"AT1G54355","0","2"
"AT1G54360","17.9623538068","548"
"AT1G54370","15.324437475","483"
"AT1G54380","7.4389004472","242"
"AT1G54385","5.0826278445","174"
"AT1G54390","11.69058343","293"
"AT1G54400","0.3346507839","3"
"AT1G54410","638.0025257301","7560"
"AT1G54420","0.6785205976","4"
"AT1G54440","8.8996192833","352"
"AT1G54445","0","0"
"AT1G54450","1.909585104","57"
"AT1G54460","15.5095219257","376"
"AT1G54470","0.0939513949","6"
"AT1G54490","14.5379203527","762"
"AT1G54500","125.879994493","1707"
"AT1G54510","3.3914351383","135"
"AT1G54520","56.5415110874","1365"
"AT1G54530","0.801767503","5"
"AT1G54540","1.3556652843","19"
"AT1G54550","0","0"
"AT1G54560","0.0134151948","1"
"AT1G54570","11.8742484806","478"
"AT1G54575","13.9987867068","148"
"AT1G54580","77.0919930606","1114"
"AT1G54590","0","0"
"AT1G54610","26.8288098979","931"
"AT1G54620","0","0"
"AT1G54630","72.8240440242","1263"
"AT1G54640","0","0"
"AT1G54650","5.1831434538","105"
"AT1G54670","0","0"
"AT1G54680","2.6559344844","41"
"AT1G54690","40.358633859","526"
"AT1G54700","0.2021085697","5"
"AT1G54710","7.2930791518","398"
"AT1G54720","0","0"
"AT1G54730","5.8200136324","220"
"AT1G54740","7.5832197328","150"
"AT1G54760","0","0"
"AT1G54770","13.2185254605","199"
"AT1G54775","0","0"
"AT1G54780","355.9003892676","6729"
"AT1G54790","1.5443222939","52"
"AT1G54820","17.6160522358","476"
"AT1G54830","11.8191327818","305"
"AT1G54840","1.119558986","24"
"AT1G54850","7.5426858189","110"
"AT1G54860","0","0"
"AT1G54870","0","0"
"AT1G54880","0","0"
"AT1G54890","0","0"
"AT1G54920","12.8648641077","678"
"AT1G54930","0.2899046339","6"
"AT1G54940","0","0"
"AT1G54950","0","0"
"AT1G54960","1.6924162409","60"
"AT1G54970","0","0"
"AT1G54980","0","0"
"AT1G54990","16.172906316","439"
"AT1G55000","18.2974186593","334"
"AT1G55010","1.266990622","5"
"AT1G55020","23.1788694354","1054"
"AT1G55030","0","0"
"AT1G55040","2.6329549276","119"
"AT1G55045","0","0"
"AT1G55050","0.3667648564","18"
"AT1G55060","0.0888538878","1"
"AT1G55070","0","0"
"AT1G55080","6.9231107027","105"
"AT1G55090","17.3223581706","781"
"AT1G55110","18.7844991893","516"
"AT1G55120","4.3032244244","155"
"AT1G55130","6.3355738797","212"
"AT1G55140","23.0168947785","318"
"AT1G55150","11.819596364","356"
"AT1G55152","5.4560786027","77"
"AT1G55160","12.2499893284","189"
"AT1G55170","5.2028725642","103"
"AT1G55175","0.1266990622","1"
"AT1G55180","2.2596603387","91"
"AT1G55190","8.0516228446","105"
"AT1G55200","2.4630297692","90"
"AT1G55205","2.5656560096","37"
"AT1G55207","0","0"
"AT1G55210","64.992896522","973"
"AT1G55220","0","0"
"AT1G55230","0.0556742715","1"
"AT1G55240","0.0981286761","2"
"AT1G55250","6.7654878215","352"
"AT1G55260","52.1725517619","900"
"AT1G55265","15.9936998002","180"
"AT1G55270","10.9829031926","344"
"AT1G55280","4.2827700033","98"
"AT1G55290","0.097429975","2"
"AT1G55300","9.7655738713","169"
"AT1G55310","29.1903881848","685"
"AT1G55320","11.7480038335","474"
"AT1G55325","4.0732954306","500"
"AT1G55330","71.9585395107","499"
"AT1G55340","18.563669199","351"
"AT1G55350","10.4633307124","1314"
"AT1G55360","65.0365957427","1900"
"AT1G55365","0.3232322532","2"
"AT1G55370","17.7204755122","458"
"AT1G55380","0.2170343452","7"
"AT1G55390","0","0"
"AT1G55420","0.0282716916","1"
"AT1G55430","0","0"
"AT1G55440","0.0313841714","1"
"AT1G55450","65.615681307","1537"
"AT1G55460","15.6427068407","393"
"AT1G55475","2.571294814","65"
"AT1G55480","195.0051512519","4256"
"AT1G55490","273.136976887","9405"
"AT1G55500","10.7254795549","453"
"AT1G55510","6.104870505","139"
"AT1G55520","18.7426582935","387"
"AT1G55525","0","1"
"AT1G55530","29.2578081678","799"
"AT1G55535","7.4518416585","171"
"AT1G55540","3.1131390912","293"
"AT1G55546","0","0"
"AT1G55550","2.1134327659","98"
"AT1G55560","0","0"
"AT1G55570","0","0"
"AT1G55580","0.1060431875","3"
"AT1G55590","6.9658479153","245"
"AT1G55591","0","0"
"AT1G55600","0","0"
"AT1G55610","1.2367059962","81"
"AT1G55615","0","0"
"AT1G55620","7.0646076443","318"
"AT1G55625","0","0"
"AT1G55630","2.2154236019","68"
"AT1G55640","0","0"
"AT1G55650","0","0"
"AT1G55660","0","0"
"AT1G55670","2221.6212745358","28142"
"AT1G55675","13.9430133488","197"
"AT1G55680","43.9512582544","1409"
"AT1G55690","16.1759211985","728"
"AT1G55700","0","0"
"AT1G55710","0","0"
"AT1G55720","0","0"
"AT1G55730","4.6826872229","153"
"AT1G55740","0.4226030084","18"
"AT1G55750","6.6111656059","234"
"AT1G55760","2.5744726969","73"
"AT1G55770","0","0"
"AT1G55790","0.0981026196","3"
"AT1G55800","0.3257975885","7"
"AT1G55805","23.6169172433","275"
"AT1G55810","9.1781714983","366"
"AT1G55820","6.03622758","198"
"AT1G55830","5.3019494735","145"
"AT1G55840","38.4595378166","973"
"AT1G55850","11.2173900135","424"
"AT1G55860","5.0194678531","1026"
"AT1G55870","7.2409287652","265"
"AT1G55880","5.440154101","161"
"AT1G55890","12.9076302339","305"
"AT1G55900","14.1119362181","356"
"AT1G55910","45.2035981894","878"
"AT1G55915","2.9188502135","74"
"AT1G55920","43.4543540366","940"
"AT1G55928","0","0"
"AT1G55930","7.8929158527","293"
"AT1G55940","0.5401381073","19"
"AT1G55950","0.3018418835","3"
"AT1G55960","161.283420611","4593"
"AT1G55970","2.7028773304","208"
"AT1G55980","0.7032204909","18"
"AT1G55990","1.4660891483","13"
"AT1G56000","17.8755781425","463"
"AT1G56010","7.733104029","222"
"AT1G56020","1.9297241782","44"
"AT1G56030","0","0"
"AT1G56040","0","0"
"AT1G56045","252.3505946594","1391"
"AT1G56050","34.0308613115","835"
"AT1G56060","1.9772027964","15"
"AT1G56070","427.0125900617","20517"
"AT1G56080","0.8965050884","19"
"AT1G56085","0","0"
"AT1G56090","4.8877244448","103"
"AT1G56100","0","1"
"AT1G56110","94.0567765408","2740"
"AT1G56120","1.0380135001","56"
"AT1G56130","0.596086585","30"
"AT1G56140","4.9520252137","269"
"AT1G56145","2.1595809577","123"
"AT1G56150","26.1835597089","236"
"AT1G56160","0.0595510099","2"
"AT1G56165","0","10"
"AT1G56170","17.5074170549","297"
"AT1G56180","14.8895475892","372"
"AT1G56190","101.6896842599","3008"
"AT1G56200","103.602266167","1218"
"AT1G56210","3.8262384421","87"
"AT1G56220","70.1413989399","959"
"AT1G56230","5.7401117503","248"
"AT1G56233","0","0"
"AT1G56240","2.7498799963","52"
"AT1G56242","0","2"
"AT1G56250","1.1283513341","21"
"AT1G56260","2.6886107705","43"
"AT1G56270","0","0"
"AT1G56280","146.7944957397","3106"
"AT1G56290","5.9383892408","234"
"AT1G56300","0.199059518","3"
"AT1G56310","4.4764272866","136"
"AT1G56320","0.7905587704","9"
"AT1G56330","85.0176235294","1314"
"AT1G56340","85.6319279583","2125"
"AT1G56345","3.0964813909","71"
"AT1G56350","3.9750032139","108"
"AT1G56360","0","0"
"AT1G56380","0","0"
"AT1G56385","0","0"
"AT1G56400","0","0"
"AT1G56410","0.0996371266","3"
"AT1G56415","0","0"
"AT1G56418","0","0"
"AT1G56420","4.8591466987","67"
"AT1G56423","9.6013093629","198"
"AT1G56430","29.6037231878","550"
"AT1G56440","5.7525156302","171"
"AT1G56450","59.8029300973","1012"
"AT1G56460","11.3713285744","407"
"AT1G56500","39.0686241837","2264"
"AT1G56510","10.4562584543","639"
"AT1G56520","4.4291909046","274"
"AT1G56530","0","0"
"AT1G56540","2.432344804","132"
"AT1G56550","0.4168204225","11"
"AT1G56553","0","0"
"AT1G56555","0.3459311474","6"
"AT1G56560","10.8903521091","374"
"AT1G56570","0.637221754","19"
"AT1G56580","263.6818044489","2989"
"AT1G56590","11.6844320963","291"
"AT1G56600","5.6900222104","131"
"AT1G56610","4.484243543","191"
"AT1G56612","0","83"
"AT1G56620","0","0"
"AT1G56630","0","0"
"AT1G56650","55.3103785704","837"
"AT1G56660","55.6244367157","1753"
"AT1G56670","8.284185442","176"
"AT1G56680","0","0"
"AT1G56690","0.49493506","17"
"AT1G56700","26.5286803207","548"
"AT1G56710","1.2201270323","31"
"AT1G56720","5.0937887138","183"
"AT1G56730","0","0"
"AT1G56740","0","0"
"AT1G56750","0","0"
"AT1G56760","0","0"
"AT1G56770","0","0"
"AT1G56780","0","0"
"AT1G56790","0","0"
"AT1G56800","0","0"
"AT1G56810","0","0"
"AT1G56820","0","0"
"AT1G56830","0","0"
"AT1G56840","0","0"
"AT1G56850","0","0"
"AT1G56860","0","0"
"AT1G56870","0","0"
"AT1G56880","0","0"
"AT1G56890","0","0"
"AT1G56900","0","0"
"AT1G56910","0","0"
"AT1G56920","0","0"
"AT1G56930","0","0"
"AT1G56940","0","0"
"AT1G56950","0","0"
"AT1G56960","0","0"
"AT1G56970","0","0"
"AT1G56980","0","0"
"AT1G56990","0","0"
"AT1G57000","0","0"
"AT1G57010","0","0"
"AT1G57020","0","0"
"AT1G57030","0","0"
"AT1G57040","0","0"
"AT1G57050","0","0"
"AT1G57060","0","0"
"AT1G57070","0","0"
"AT1G57080","0","0"
"AT1G57090","0","0"
"AT1G57100","0","0"
"AT1G57110","0","0"
"AT1G57120","0","0"
"AT1G57130","0","0"
"AT1G57140","0","0"
"AT1G57150","0","0"
"AT1G57160","0","0"
"AT1G57170","0","0"
"AT1G57180","0","0"
"AT1G57190","0","0"
"AT1G57200","0","0"
"AT1G57210","0","0"
"AT1G57220","0","0"
"AT1G57230","0","0"
"AT1G57240","0","0"
"AT1G57250","0","0"
"AT1G57260","0","0"
"AT1G57270","0","0"
"AT1G57280","0","0"
"AT1G57290","0","0"
"AT1G57300","0","0"
"AT1G57310","0","0"
"AT1G57320","0","0"
"AT1G57330","0","0"
"AT1G57340","0","0"
"AT1G57350","0","0"
"AT1G57360","0","0"
"AT1G57370","0","0"
"AT1G57380","0","0"
"AT1G57390","0","0"
"AT1G57400","0","0"
"AT1G57410","0","0"
"AT1G57420","0","0"
"AT1G57430","0","0"
"AT1G57440","0","0"
"AT1G57450","0","0"
"AT1G57460","0","0"
"AT1G57470","0","0"
"AT1G57480","0","0"
"AT1G57490","0","0"
"AT1G57500","0","0"
"AT1G57510","0","0"
"AT1G57520","0","0"
"AT1G57530","0","0"
"AT1G57540","7.0795641762","86"
"AT1G57550","0","0"
"AT1G57560","2.4102341637","42"
"AT1G57565","0","0"
"AT1G57570","0.0267024043","1"
"AT1G57580","0","0"
"AT1G57590","3.3496543201","86"
"AT1G57600","5.6523375473","182"
"AT1G57610","19.0271569826","462"
"AT1G57613","0","0"
"AT1G57620","14.1059971843","230"
