"Name","RPKM","Total gene reads"
"AT1G24330","6.7025592148","319"
"AT1G24340","11.3303108853","497"
"AT1G24350","17.8241119255","484"
"AT1G24360","62.6920349316","1544"
"AT1G24380","0.2746431372","9"
"AT1G24388","0","0"
"AT1G24390","0","2"
"AT1G24400","2.0831871512","65"
"AT1G24405","0.5622676431","4"
"AT1G24420","0","0"
"AT1G24430","0.4542255229","12"
"AT1G24440","10.133828912","230"
"AT1G24450","7.8312247243","118"
"AT1G24460","12.5657581321","1342"
"AT1G24470","3.8839819787","84"
"AT1G24480","0.1423239972","2"
"AT1G24485","0","0"
"AT1G24490","15.3577522521","522"
"AT1G24510","55.7651297978","2156"
"AT1G24520","0","0"
"AT1G24530","14.0495629384","365"
"AT1G24540","0","0"
"AT1G24560","14.6643735097","646"
"AT1G24570","0.1372900294","3"
"AT1G24580","0.7061035518","8"
"AT1G24575","20.901130618","181"
"AT1G24577","0.7180309767","7"
"AT1G24590","0.2472512437","4"
"AT1G24600","4.8245422767","35"
"AT1G24610","10.353843373","315"
"AT1G24620","0","0"
"AT1G24625","8.9452909954","166"
"AT1G24650","0","0"
"AT1G24706","11.7811713902","1260"
"AT1G24735","1.2960363991","27"
"AT1G24764","6.28712803","277"
"AT1G24793","0.0924932557","2"
"AT1G24800","3.0753426523","86"
"AT1G24807","0.2412271138","3"
"AT1G24822","0.699595685","19"
"AT1G24880","64.4925090798","3232"
"AT1G24851","0.073268467","1"
"AT1G24881","2.4922275926","70"
"AT1G24909","0","0"
"AT1G25054","33.9698728544","2600"
"AT1G24996","3.4157759319","30"
"AT1G25025","0","0"
"AT1G25055","3.3790471585","92"
"AT1G25083","0.0716997467","1"
"AT1G25097","3.935225728","149"
"AT1G25098","0","15"
"AT1G25112","0.146536934","2"
"AT1G25141","0.0807512041","1"
"AT1G25145","0.1395333306","3"
"AT1G25150","3.0591265445","82"
"AT1G25155","0","0"
"AT1G25175","0","9"
"AT1G25180","0.073268467","1"
"AT1G25210","0.2097627077","5"
"AT1G25211","69.0385456032","1967"
"AT1G25220","29.6878962834","825"
"AT1G25230","5.0729345524","99"
"AT1G25240","0","0"
"AT1G25250","1.5425462859","34"
"AT1G25260","51.2254543819","917"
"AT1G25270","0","0"
"AT1G25275","182.7681909524","1681"
"AT1G25280","26.6881809716","1031"
"AT1G25290","3.7551282639","82"
"AT1G25300","0","0"
"AT1G25310","0","0"
"AT1G25320","0.8887743283","37"
"AT1G25330","0","0"
"AT1G25340","0.0513805044","1"
"AT1G25350","30.9199553914","1450"
"AT1G25360","0.6237545598","26"
"AT1G25370","10.5025294459","220"
"AT1G25375","4.5858134874","144"
"AT1G25380","14.5668425296","414"
"AT1G25390","29.239170149","1101"
"AT1G25400","69.3554091442","1598"
"AT1G25410","0","0"
"AT1G25420","19.8685399775","550"
"AT1G25422","0","0"
"AT1G25425","3.5130606895","39"
"AT1G25440","64.747517161","1888"
"AT1G25450","17.1363198379","537"
"AT1G25460","1.3005723521","22"
"AT1G25470","4.1183114073","123"
"AT1G25472","1.799598262","54"
"AT1G25480","8.1475957139","238"
"AT1G25490","36.0733998498","1341"
"AT1G25500","5.971419881","200"
"AT1G25510","2.4305481175","71"
"AT1G25520","41.9278802455","884"
"AT1G25530","5.0242190113","146"
"AT1G25540","12.5722639696","680"
"AT1G25550","128.2139389922","3195"
"AT1G25560","59.0149321573","1415"
"AT1G25570","13.8750494205","573"
"AT1G25580","11.4396832977","383"
"AT1G25682","45.1684196787","1005"
"AT1G25988","0.419370894","4"
"AT1G26090","7.9500957736","232"
"AT1G26100","2.1227986018","35"
"AT1G26110","72.5327048762","3031"
"AT1G26120","11.4179927865","361"
"AT1G26130","10.0680670891","740"
"AT1G26140","0","4"
"AT1G26150","32.5170109361","1644"
"AT1G26160","19.9796252518","416"
"AT1G26170","8.4726853393","509"
"AT1G26180","14.1431683702","336"
"AT1G26190","4.3486264431","191"
"AT1G26200","3.940813553","67"
"AT1G26208","0","88"
"AT1G26210","0.477508285","9"
"AT1G26218","0","304"
"AT1G26220","1.8923966382","24"
"AT1G26230","3.8596338214","202"
"AT1G26233","0","0"
"AT1G26235","0","0"
"AT1G26240","2.5751036369","65"
"AT1G26250","1.4346118952","41"
"AT1G26260","3.6454022014","111"
"AT1G26270","28.8253899822","1319"
"AT1G26300","13.9401071472","334"
"AT1G26290","0.0936342087","1"
"AT1G26310","0","0"
"AT1G26320","0","0"
"AT1G26330","0.7108945832","49"
"AT1G26340","18.3720173624","236"
"AT1G26350","0","0"
"AT1G26355","0","0"
"AT1G26360","0","0"
"AT1G26370","9.0397812083","431"
"AT1G26380","14.5818559594","459"
"AT1G26390","39.1370810125","1212"
"AT1G26400","0.1437616133","4"
"AT1G26410","2.193321656","68"
"AT1G26420","14.3142892429","437"
"AT1G26430","0","0"
"AT1G26440","17.4247892042","571"
"AT1G26450","6.9969339388","136"
"AT1G26460","11.5584337091","469"
"AT1G26470","26.7699487795","318"
"AT1G26480","0.0492470578","1"
"AT1G26490","0","0"
"AT1G26500","0.7125575616","19"
"AT1G26510","0","0"
"AT1G26515","0","0"
"AT1G26520","3.3118872579","97"
"AT1G26530","0.5426173045","12"
"AT1G26540","0.7054473218","30"
"AT1G26550","113.936442777","1500"
"AT1G26558","0","6"
"AT1G26560","36.6502313462","1156"
"AT1G26570","6.1186017472","184"
"AT1G26580","21.7263605426","1087"
"AT1G26590","0.0524213618","1"
"AT1G26600","0.4296573499","6"
"AT1G26610","0.030706364","1"
"AT1G26620","5.6795736859","297"
"AT1G26630","369.8875242937","5982"
"AT1G26640","11.9523005665","293"
"AT1G26650","7.3095748543","189"
"AT1G26660","6.5810871865","109"
"AT1G26665","17.4783856166","250"
"AT1G26670","47.6680740501","927"
"AT1G26680","0.1893064049","11"
"AT1G26690","32.2303222277","513"
"AT1G26700","0","0"
"AT1G26710","0","0"
"AT1G26720","0","0"
"AT1G26730","8.4143614835","345"
"AT1G26740","12.2640891173","164"
"AT1G26750","16.385879992","256"
"AT1G26760","0.7942187342","25"
"AT1G26761","9.5750697599","239"
"AT1G26762","0.3180424518","3"
"AT1G26770","20.1023744386","494"
"AT1G26771","0","0"
"AT1G26773","0","0"
"AT1G26780","0.9358290224","18"
"AT1G26790","0.2867989867","7"
"AT1G26795","0","0"
"AT1G26796","0","0"
"AT1G26797","0","0"
"AT1G26798","0","0"
"AT1G26799","0","0"
"AT1G26800","47.1317641505","1015"
"AT1G26810","1.4214922353","62"
"AT1G26815","0","0"
"AT1G26820","5.1754180787","96"
"AT1G26830","30.8110426208","1396"
"AT1G26840","1.6154191459","29"
"AT1G26850","67.4664729959","3114"
"AT1G26870","0","0"
"AT1G26880","101.8541496944","1359"
"AT1G26890","0.1195999976","9"
"AT1G26900","1.6890107866","51"
"AT1G26910","10.3213297829","159"
"AT1G26916","0","0"
"AT1G26920","20.6666638497","322"
"AT1G26921","0","0"
"AT1G26930","13.8735997235","384"
"AT1G26940","7.4601622573","124"
"AT1G26945","3.8008150186","48"
"AT1G26960","6.1455382876","129"
"AT1G26970","1.1385919773","32"
"AT1G26973","0","0"
"AT1G26975","0","0"
"AT1G26976","0","4"
"AT1G26985","0","0"
"AT1G27000","71.4245889826","1707"
"AT1G27008","0.1976722183","1"
"AT1G27020","1.918473943","43"
"AT1G27030","8.2374017651","180"
"AT1G27040","0.1195999976","4"
"AT1G27045","0.1552625424","3"
"AT1G27050","7.6555695296","110"
"AT1G27060","3.7756926035","79"
"AT1G27070","4.820434341","179"
"AT1G27080","0.065776544","3"
"AT1G27090","78.4695431226","2172"
"AT1G27100","159.6480282061","6104"
"AT1G27110","1.1776400419","41"
"AT1G27120","5.2338118472","220"
"AT1G27130","27.1910321522","529"
"AT1G27135","0","0"
"AT1G27140","0","0"
"AT1G27150","14.0119322509","432"
"AT1G27160","0","0"
"AT1G27170","0.7741707374","72"
"AT1G27180","2.5370924278","225"
"AT1G27190","12.3623057011","471"
"AT1G27200","10.9877745313","425"
"AT1G27210","9.2062725438","373"
"AT1G27213","0","0"
"AT1G27220","0","0"
"AT1G27240","0.1014787859","1"
"AT1G27250","0","0"
"AT1G27260","0","0"
"AT1G27270","0","0"
"AT1G27280","0","0"
"AT1G27290","60.0520842097","1142"
"AT1G27300","24.9670062821","427"
"AT1G27310","74.8763974743","1022"
"AT1G27320","35.2893190048","2220"
"AT1G27330","112.0727040428","990"
"AT1G27340","16.2831556388","533"
"AT1G27350","57.3877847719","527"
"AT1G27360","6.8096062135","216"
"AT1G27370","5.055223943","261"
"AT1G27380","0.2329997225","3"
"AT1G27385","27.1309553915","479"
"AT1G27390","30.2212480366","590"
"AT1G27400","131.8654680024","1951"
"AT1G27410","3.3594242985","93"
"AT1G27420","2.1874965943","41"
"AT1G27430","12.0943002142","984"
"AT1G27435","16.2891048777","203"
"AT1G27440","4.1810590642","113"
"AT1G27450","48.8203212252","1191"
"AT1G27460","3.5030122367","157"
"AT1G27461","0","0"
"AT1G27470","7.4202228789","360"
"AT1G27480","13.3552538094","355"
"AT1G27490","0","0"
"AT1G27500","2.8665964093","116"
"AT1G27510","25.4268522287","1002"
"AT1G27520","13.2711119307","525"
"AT1G27530","68.4484282079","930"
"AT1G27540","17.639139204","488"
"AT1G27550","0","0"
"AT1G27565","0.2210858208","2"
"AT1G27570","0.2157445717","10"
"AT1G27580","0.1039810025","2"
"AT1G27590","4.0763543863","117"
"AT1G27595","8.5249474192","518"
"AT1G27600","12.6402459718","396"
"AT1G27610","0","0"
"AT1G27620","0.2720185611","7"
"AT1G27630","6.1807151155","185"
"AT1G27640","0","0"
"AT1G27650","33.9146435946","838"
"AT1G27660","3.2335763419","104"
"AT1G27670","0.2461820491","4"
"AT1G27680","6.8626700438","254"
"AT1G27690","7.0003846706","204"
"AT1G27695","14.256481611","157"
"AT1G27700","7.2138394043","157"
"AT1G27710","0.5181305926","8"
"AT1G27720","1.1317488448","52"
"AT1G27730","490.3999850826","8037"
"AT1G27740","0","0"
"AT1G27750","8.1561968455","499"
"AT1G27752","13.1157619727","705"
"AT1G27760","60.0402128403","2258"
"AT1G27770","143.0756508801","8911"
"AT1G27820","0","0"
"AT1G27840","7.9732462716","259"
"AT1G27850","9.3557487894","706"
"AT1G27860","0","0"
"AT1G27870","0","0"
"AT1G27880","1.0456456934","56"
"AT1G27890","0.3131441082","5"
"AT1G27900","8.8129857512","393"
"AT1G27910","6.8813825652","349"
"AT1G27920","4.7775245393","245"
"AT1G27921","0","19"
"AT1G27930","25.5013408617","654"
"AT1G27940","1.5229962243","102"
"AT1G27950","168.4710521134","2355"
"AT1G27960","2.5957537307","95"
"AT1G27970","60.2819201447","1018"
"AT1G27980","23.5855565423","785"
"AT1G27990","0.0670548868","1"
"AT1G28000","0.1924923039","4"
"AT1G28007","0","0"
"AT1G28010","4.2386607628","290"
"AT1G28020","0","0"
"AT1G28030","0","0"
"AT1G28040","0","0"
"AT1G28050","3.3922651831","102"
"AT1G28060","13.6421158572","625"
"AT1G28070","4.6999136214","63"
"AT1G28080","0.1892606345","5"
"AT1G28090","7.054200053","262"
"AT1G28100","4.2206426745","138"
"AT1G28110","11.8675871233","416"
"AT1G28120","27.4747194525","669"
"AT1G28130","15.9310224673","622"
"AT1G28135","0","0"
"AT1G28140","65.4716429771","1258"
"AT1G28150","30.9258669204","335"
"AT1G28160","0","0"
"AT1G28170","0","0"
"AT1G28180","0.061412728","3"
"AT1G28190","50.0870990019","915"
"AT1G28200","27.6321910398","534"
"AT1G28210","1.5396285591","46"
"AT1G28220","0","0"
"AT1G28230","3.962300081","93"
"AT1G28240","15.3883306578","681"
"AT1G28250","18.6029791568","251"
"AT1G28260","9.9356617738","579"
"AT1G28270","0","0"
"AT1G28280","47.1435551233","1161"
"AT1G28281","0.4125333251","1"
"AT1G28290","32.5481898806","823"
"AT1G28300","0.0432267265","1"
"AT1G28304","0.243288884","1"
"AT1G28305","0","0"
"AT1G28306","0","0"
"AT1G28307","0","0"
"AT1G28310","4.3430828","148"
"AT1G28320","13.0818938714","575"
"AT1G28327","0.0449325958","1"
"AT1G28330","9.8429680281","191"
"AT1G28335","0","0"
"AT1G28340","16.9377318939","654"
"AT1G28350","11.3457971114","512"
"AT1G28360","2.4862870725","39"
"AT1G28370","123.4646033009","2108"
"AT1G28375","0","0"
"AT1G28380","77.53490781","3020"
"AT1G28390","2.0964738171","71"
"AT1G28395","5.6770429437","116"
"AT1G28400","23.6601027909","586"
"AT1G28410","4.4036135708","119"
"AT1G28420","10.2955554486","984"
"AT1G28430","0","0"
"AT1G28440","14.753872807","870"
"AT1G28450","0.1020243707","1"
"AT1G28460","0.1036969014","1"
"AT1G28470","1.3034103138","34"
"AT1G28480","224.9667981835","2371"
"AT1G28490","18.2912692651","354"
"AT1G28500","0","0"
"AT1G28510","19.1971903151","350"
"AT1G28520","26.4726645734","1013"
"AT1G28530","2.7616177317","101"
"AT1G28540","11.820929997","125"
"AT1G28550","0.2599525062","3"
"AT1G28560","1.8501361379","66"
"AT1G28570","4.8217952064","119"
"AT1G28580","28.2711613414","882"
"AT1G28590","0","0"
"AT1G28600","98.3362954497","2701"
"AT1G28610","7.2691396781","203"
"AT1G28630","0","0"
"AT1G28640","0.0459851364","2"
"AT1G28650","0.8496955055","20"
"AT1G28660","6.647468131","158"
"AT1G28670","11.7813202471","292"
"AT1G28685","0","8"
"AT1G28680","24.4573684552","715"
"AT1G28690","0.7284657564","20"
"AT1G28695","0.0538086946","1"
"AT1G28700","0","0"
"AT1G28710","1.2723520663","44"
"AT1G28720","0","0"
"AT1G28730","0","0"
"AT1G28740","0","0"
"AT1G28750","0","0"
"AT1G28770","0","0"
"AT1G28780","0","0"
"AT1G28790","0","0"
"AT1G28800","0","0"
"AT1G28810","0","0"
"AT1G28815","1.1547585977","12"
"AT1G28820","0","0"
"AT1G28830","0","0"
"AT1G28840","0","0"
"AT1G28850","0","0"
"AT1G28860","0","0"
"AT1G28870","0","0"
"AT1G28880","0","0"
"AT1G28890","0","0"
"AT1G28900","0","0"
"AT1G28910","0","0"
"AT1G28920","0","0"
"AT1G28760","2.5859007172","65"
"AT1G28930","0","0"
"AT1G28940","0","0"
"AT1G28950","0","0"
"AT1G28970","0","0"
"AT1G28980","0","0"
"AT1G28990","0","0"
"AT1G28960","15.7009658018","434"
"AT1G29000","0.2635629577","4"
"AT1G29010","0","0"
"AT1G29020","0","0"
"AT1G29025","0","0"
"AT1G29030","4.4540774242","162"
"AT1G29040","15.2351561203","467"
"AT1G29041","0","0"
"AT1G29050","27.1169962087","680"
"AT1G29060","13.0880861713","186"
"AT1G29070","136.4245568668","1871"
"AT1G29071","0","1"
"AT1G29080","0","0"
"AT1G29090","0.2268111509","5"
"AT1G29100","0","0"
"AT1G29110","0","0"
"AT1G29120","11.1232502491","425"
"AT1G29140","0","0"
"AT1G29150","93.2267507536","2573"
"AT1G29160","2.5877090393","24"
"AT1G29170","4.5357420484","263"
"AT1G29179","0","0"
"AT1G29180","0","0"
"AT1G29195","4.1655804048","63"
"AT1G29210","0","0"
"AT1G29200","0.3837950485","15"
"AT1G29220","15.9289098896","394"
"AT1G29230","0.5099260295","14"
"AT1G29240","16.9746493566","686"
"AT1G29250","31.6538018588","404"
"AT1G29260","13.956141778","341"
"AT1G29265","0","0"
"AT1G29270","2.3942354663","32"
"AT1G29280","0.1136319339","2"
"AT1G29290","15.3813084249","164"
"AT1G29300","4.5480946752","145"
"AT1G29310","13.4621757317","402"
"AT1G29320","9.1691268548","250"
"AT1G29330","18.7685271133","401"
"AT1G29340","84.6193666305","3603"
"AT1G29350","23.3828288287","1217"
"AT1G29355","1.7251393596","40"
"AT1G29357","0","224"
"AT1G29370","25.419264948","1284"
"AT1G29380","1.8336874541","45"
"AT1G29390","18.4259898413","360"
"AT1G29395","12.5395592215","202"
"AT1G29400","48.893362614","2615"
"AT1G29410","2.3981332855","69"
"AT1G29418","14.7347197064","110"
"AT1G29420","0","0"
"AT1G29430","2.4896326034","30"
"AT1G29440","2.1750511194","23"
"AT1G29450","0.6221814084","6"
"AT1G29460","1.3405714019","15"
"AT1G29465","8.5516564819","196"
"AT1G29470","46.381227667","2348"
"AT1G29480","0","0"
"AT1G29490","0","0"
"AT1G29500","1.3037312717","15"
"AT1G29510","0.7393454398","8"
"AT1G29520","9.9902263816","137"
"AT1G29530","14.1945140028","282"
"AT1G29540","0","0"
"AT1G29550","6.4381117042","109"
"AT1G29560","1.0636312955","45"
"AT1G29570","0","0"
"AT1G29580","0","0"
"AT1G29590","1.7946283355","48"
"AT1G29600","0.4379199913","11"
"AT1G29620","0","0"
"AT1G29630","1.7510229208","82"
"AT1G29640","27.0050661285","370"
"AT1G29660","79.2301808306","1892"
"AT1G29670","56.2426655459","1334"
"AT1G29680","0.7332852313","13"
"AT1G29690","49.5781001738","1967"
"AT1G29700","33.4188500715","822"
"AT1G29710","3.1893332698","80"
"AT1G29720","21.8005950857","1277"
"AT1G29730","0.7824094085","46"
"AT1G29740","0.0879357412","6"
"AT1G29750","4.5626636614","310"
"AT1G29760","15.3295771104","497"
"AT1G29770","1.9967151315","43"
"AT1G29780","0.9402786599","11"
"AT1G29785","0","53"
"AT1G29790","10.7326292943","324"
"AT1G29800","12.7887372019","457"
"AT1G29810","8.1963373367","132"
"AT1G29820","2.6831573236","94"
"AT1G29830","0.0695677379","3"
"AT1G29840","3.9128765919","71"
"AT1G29850","68.9909545574","1009"
"AT1G29860","0.869596724","15"
"AT1G29870","0.0408977003","1"
"AT1G29880","63.7782724132","2683"
"AT1G29890","17.9355454906","626"
"AT1G29900","24.1903463074","1661"
"AT1G29910","1991.3080669839","35678"
"AT1G29920","2794.5365252629","57727"
"AT1G29930","7061.3424094731","129494"
"AT1G29940","13.1375997382","902"
"AT1G29950","13.1951519473","582"
"AT1G29951","0.2647888319","11"
"AT1G29952","0.289249694","12"
"AT1G29960","4.6883199066","78"
"AT1G29962","0.2040487415","2"
"AT1G29965","5.0015668254","68"
"AT1G29970","34.7064783445","1046"
"AT1G29980","9.2390125421","280"
"AT1G29990","33.6192360868","440"
"AT1G30000","18.4584023625","764"
"AT1G30010","1.6480169697","80"
"AT1G30020","0.2402092779","2"
"AT1G30016","0","0"
"AT1G30040","9.518775373","318"
"AT1G30050","0.1140112127","3"
"AT1G30060","0","1"
"AT1G30070","47.4999019341","839"
"AT1G30080","0.0365167408","1"
"AT1G30090","14.4268797125","408"
"AT1G30100","0.393393082","14"
"AT1G30110","2.6213829307","47"
"AT1G30120","65.7828953111","1819"
"AT1G30130","10.6474664545","252"
"AT1G30135","46.331003332","492"
"AT1G30140","0.0583893322","1"
"AT1G30160","3.4082021494","81"
"AT1G30170","0.0415544517","1"
"AT1G30190","23.8056865029","350"
"AT1G30200","14.6175020691","461"
"AT1G30210","8.6509033928","263"
"AT1G30220","5.8687236926","201"
"AT1G30230","344.9771806134","6405"
"AT1G30240","3.4078312946","165"
"AT1G30250","5.5303038898","51"
"AT1G30260","24.4343853538","291"
"AT1G30270","23.7142982299","946"
"AT1G30280","3.7861280987","110"
"AT1G30282","0","7"
"AT1G30290","1.6930735722","72"
"AT1G30300","8.0733495467","194"
"AT1G30320","8.0765174861","250"
"AT1G30330","15.8145857314","1090"
"AT1G30350","0","0"
"AT1G30360","65.3814546971","3007"
"AT1G30370","4.0459400452","113"
"AT1G30380","993.9681751591","13218"
"AT1G30400","53.5592493831","5130"
"AT1G30410","20.8753656499","1845"
"AT1G30420","7.1288847064","577"
"AT1G30430","0","0"
"AT1G30440","15.9911686736","616"
"AT1G30450","11.0683074717","696"
"AT1G30455","0.5953422104","12"
"AT1G30460","5.4990028107","264"
"AT1G30470","28.2922854968","1492"
"AT1G30473","0","0"
"AT1G30475","4.4260529788","109"
"AT1G30480","9.1285497249","262"
"AT1G30490","15.7448345636","823"
"AT1G30500","14.7312673353","262"
"AT1G30510","10.1633210096","271"
"AT1G30515","0.6355776588","7"
"AT1G30520","9.0569816377","316"
"AT1G30530","47.7785315793","1539"
"AT1G30540","9.6816324142","246"
"AT1G30550","2.3301645378","98"
"AT1G30560","0","0"
"AT1G30570","4.398090579","197"
"AT1G30580","87.360656232","2391"
"AT1G30590","20.6904360618","857"
"AT1G30600","2.624129997","131"
"AT1G30610","7.4120782741","433"
"AT1G30620","19.2918529892","686"
"AT1G30630","71.4079906757","1536"
"AT1G30640","14.0991098127","495"
"AT1G30650","2.3646770038","81"
"AT1G30660","0.5052922976","9"
"AT1G30670","0","0"
"AT1G30680","7.2411428912","326"
"AT1G30690","20.1748625574","753"
"AT1G30700","79.86850044","2495"
"AT1G30710","0.1866544225","6"
"AT1G30720","25.9959971844","795"
"AT1G30730","7.7892966919","230"
"AT1G30740","0.1066097357","3"
"AT1G30750","0","0"
"AT1G30755","23.9577620634","924"
"AT1G30757","7.7998033091","87"
"AT1G30760","1.480653049","51"
"AT1G30780","0","0"
"AT1G30790","0","0"
"AT1G30795","0","0"
"AT1G30810","16.7344657163","1265"
"AT1G30800","0","0"
"AT1G30814","0.1374281204","4"
"AT1G30820","12.2352726594","545"
"AT1G30825","7.3724921136","170"
"AT1G30830","0","0"
"AT1G30840","0.7045742434","20"
"AT1G30845","2.8113382156","36"
"AT1G30850","1.2619861817","27"
"AT1G30860","1.0630908325","49"
"AT1G30870","0.0459851364","1"
"AT1G30880","72.5482712815","787"
"AT1G30890","16.084198936","308"
"AT1G30900","71.9727048948","2401"
"AT1G30910","17.1144289185","348"
"AT1G30920","0","0"
"AT1G30925","0","0"
"AT1G30930","0.1006712624","2"
"AT1G30950","0.1285092525","3"
"AT1G30960","3.1606651056","84"
"AT1G30970","21.731574035","670"
"AT1G30972","0.0680976063","1"
"AT1G30974","0","0"
"AT1G30990","1.2402962716","10"
"AT1G31000","0.1042666646","2"
"AT1G31010","5.6242665546","134"
"AT1G31020","9.6442051175","134"
"AT1G31040","2.0984751068","33"
"AT1G31050","0.2660261629","7"
"AT1G31070","8.0394593208","289"
"AT1G31080","0","0"
"AT1G31090","0","0"
"AT1G31110","0","0"
"AT1G31120","3.4352356483","173"
"AT1G31130","179.7375964182","4720"
"AT1G31140","0","0"
"AT1G31150","3.9127762534","151"
"AT1G31160","15.2721319112","236"
"AT1G31163","0","0"
"AT1G31170","29.3595671949","538"
"AT1G31173","0","3"
"AT1G31175","3.0849958241","108"
"AT1G31180","31.6042993702","759"
"AT1G31190","22.3454006034","527"
"AT1G31200","3.6694953228","36"
"AT1G31220","9.4480619586","236"
