"Name","RPKM","Total gene reads"
"AT5G24140","1.2936495217","39"
"AT5G24150","262.2293476875","8451"
"AT5G24155","9.2648639486","71"
"AT5G24160","74.4331180032","2380"
"AT5G24165","178.774801858","1498"
"AT5G24170","8.3268453391","138"
"AT5G24180","0","0"
"AT5G24190","0.057297469","1"
"AT5G24200","82.2956539264","2060"
"AT5G24205","0","83"
"AT5G24206","0","33"
"AT5G24210","235.1339280117","5620"
"AT5G24220","0.0514714664","1"
"AT5G24230","1.514868399","35"
"AT5G24240","3.8157225388","156"
"AT5G24250","0.0854834486","1"
"AT5G24260","9.6792153952","425"
"AT5G24270","0.7554157791","18"
"AT5G24280","1.2183251298","103"
"AT5G24290","2.5231232186","85"
"AT5G24300","38.4527808201","1628"
"AT5G24310","2.6957777893","75"
"AT5G24313","0","0"
"AT5G24314","59.7090303497","749"
"AT5G24316","0.2323921296","2"
"AT5G24318","1.4089252217","45"
"AT5G24320","9.2890248383","421"
"AT5G24330","0.9551144951","20"
"AT5G24340","7.0161548818","221"
"AT5G24350","6.0821980478","795"
"AT5G24352","3.1492943275","43"
"AT5G24355","0.1702170423","1"
"AT5G24360","10.3792810463","554"
"AT5G24370","0.1010663689","1"
"AT5G24380","2.0808281836","85"
"AT5G24390","1.1195043938","43"
"AT5G24400","20.7574773016","448"
"AT5G24410","0.0536536668","1"
"AT5G24420","59.9840940924","1266"
"AT5G24430","24.8328262919","956"
"AT5G24440","0","0"
"AT5G24450","20.9547971703","747"
"AT5G24460","29.3051218185","592"
"AT5G24470","3.2756787845","128"
"AT5G24480","0","0"
"AT5G24490","66.9598175012","1501"
"AT5G24500","18.2652025591","376"
"AT5G24510","0.632763353","7"
"AT5G24520","41.726223393","1199"
"AT5G24530","416.165392611","11056"
"AT5G24540","7.2178389202","199"
"AT5G24550","0","0"
"AT5G24560","0","0"
"AT5G24570","17.5157855595","136"
"AT5G24580","13.7082170669","305"
"AT5G24590","28.915620066","912"
"AT5G24593","0","0"
"AT5G24600","1.8497979142","35"
"AT5G24610","47.5307183822","662"
"AT5G24620","23.5326816355","700"
"AT5G24630","3.7939408549","130"
"AT5G24640","0.8367548241","7"
"AT5G24650","35.2133103583","648"
"AT5G24655","9.8686977799","89"
"AT5G24660","63.0305135671","602"
"AT5G24670","35.6187057745","1206"
"AT5G24680","4.8648126326","122"
"AT5G24690","66.4680768341","2439"
"AT5G24710","17.3847951937","1404"
"AT5G24735","0","780"
"AT5G24740","3.6356598055","681"
"AT5G24750","2.562300985","89"
"AT5G24760","14.8032505013","423"
"AT5G24770","152.8702551524","3983"
"AT5G24780","180.7088847428","3412"
"AT5G24790","0","0"
"AT5G24800","26.911964585","482"
"AT5G24810","62.5872826356","3930"
"AT5G24820","0.1426819325","3"
"AT5G24825","0","0"
"AT5G24830","3.8064902724","167"
"AT5G24840","14.0710327656","227"
"AT5G24850","23.949509312","741"
"AT5G24860","0.6930265295","8"
"AT5G24870","14.1196476806","607"
"AT5G24879","0","0"
"AT5G24880","0","0"
"AT5G24890","59.9767251542","1190"
"AT5G24900","0","0"
"AT5G24910","0.8780917145","28"
"AT5G24920","1.4291545453","15"
"AT5G24930","164.3396043441","4619"
"AT5G24940","0","0"
"AT5G24950","0","0"
"AT5G24960","0","1"
"AT5G24970","2.8108226839","121"
"AT5G24980","33.0989470485","199"
"AT5G24990","4.8260500292","96"
"AT5G25000","0","0"
"AT5G25010","2.6368814293","39"
"AT5G25020","0.0718694179","1"
"AT5G25030","0","0"
"AT5G25040","16.9418701617","591"
"AT5G25050","5.7330033924","207"
"AT5G25060","20.7249163824","1153"
"AT5G25070","10.5971370203","454"
"AT5G25080","17.2272493408","313"
"AT5G25090","4.9183766442","62"
"AT5G25100","52.7090599894","2256"
"AT5G25102","0","0"
"AT5G25110","0.2744336051","8"
"AT5G25120","26.7317060651","809"
"AT5G25130","22.2407301035","643"
"AT5G25140","27.5025133944","821"
"AT5G25150","11.573511296","444"
"AT5G25160","1.3354671809","22"
"AT5G25170","9.7835628054","242"
"AT5G25180","0","0"
"AT5G25190","7.9568513222","119"
"AT5G25200","0.0527302794","1"
"AT5G25210","2.8107728342","51"
"AT5G25220","32.4638588506","1066"
"AT5G25230","0.1593818713","9"
"AT5G25240","2.8469015613","29"
"AT5G25250","88.12502054","2529"
"AT5G25260","54.2912479782","1555"
"AT5G25265","61.2567839725","1545"
"AT5G25270","27.087656729","1128"
"AT5G25280","45.7134334832","1737"
"AT5G25290","0.0487556352","1"
"AT5G25300","0","0"
"AT5G25310","0.0369848974","3"
"AT5G25320","0","0"
"AT5G25330","0","0"
"AT5G25340","0.2634127985","6"
"AT5G25350","46.8400638363","2093"
"AT5G25360","41.4627872215","735"
"AT5G25370","0.4963454316","21"
"AT5G25380","0.3101214607","7"
"AT5G25390","1.8970013353","34"
"AT5G25400","0","0"
"AT5G25410","0","0"
"AT5G25415","0","0"
"AT5G25420","0","0"
"AT5G25422","0","0"
"AT5G25425","0","0"
"AT5G25430","0","0"
"AT5G25440","64.9350562131","1423"
"AT5G25450","4.4996505103","84"
"AT5G25460","100.9578263728","2545"
"AT5G25470","0.5606506755","12"
"AT5G25475","4.5925030501","111"
"AT5G25480","3.2593366759","80"
"AT5G25490","5.0709258255","79"
"AT5G25500","0.4851185706","14"
"AT5G25510","20.2249154208","752"
"AT5G25520","15.3714497674","972"
"AT5G25530","0","0"
"AT5G25540","57.7069149393","979"
"AT5G25550","0.044711389","1"
"AT5G25560","54.0321718337","2617"
"AT5G25570","3.1428540528","45"
"AT5G25580","1.8266401841","46"
"AT5G25585","0","0"
"AT5G25590","4.9623709036","212"
"AT5G25600","0","0"
"AT5G25610","224.0501460111","6143"
"AT5G25620","1.2577148128","50"
"AT5G25625","0","0"
"AT5G25630","48.4851287685","1879"
"AT5G25640","0.1883955614","2"
"AT5G25750","0","0"
"AT5G25752","20.2615756258","413"
"AT5G25754","40.3322119858","1346"
"AT5G25757","37.2959365876","1198"
"AT5G25760","27.4738493114","487"
"AT5G25770","26.229786179","839"
"AT5G25780","15.006656656","623"
"AT5G25790","1.9026649157","52"
"AT5G25800","5.4941139326","189"
"AT5G25810","0.2862056464","5"
"AT5G25820","6.7877738589","265"
"AT5G25830","1.8309748087","35"
"AT5G25840","10.4410035591","139"
"AT5G25850","0.0805176051","2"
"AT5G25860","0","0"
"AT5G25870","0","0"
"AT5G25880","0.6797839843","23"
"AT5G25890","35.7420692598","542"
"AT5G25900","15.5305910182","464"
"AT5G25910","5.6159046355","249"
"AT5G25920","0.3246750055","21"
"AT5G25930","25.4831939281","1437"
"AT5G25940","41.394546547","431"
"AT5G25950","0","0"
"AT5G25960","0","0"
"AT5G25970","0.2054136502","5"
"AT5G25980","1051.0728859447","33676"
"AT5G25990","0.9512128836","26"
"AT5G26000","1097.7178648075","34738"
"AT5G26010","0.6265208446","12"
"AT5G26030","66.7659526215","2365"
"AT5G26038","0","0"
"AT5G26040","5.5827700809","138"
"AT5G26050","0","0"
"AT5G26060","0","0"
"AT5G26070","0","0"
"AT5G26080","0","0"
"AT5G26090","0","1"
"AT5G26100","0","0"
"AT5G26110","10.6179798174","237"
"AT5G26114","0","0"
"AT5G26120","0.0263651397","1"
"AT5G26130","0","0"
"AT5G26140","0","0"
"AT5G26146","0","0"
"AT5G26147","0","0"
"AT5G26150","0","0"
"AT5G26160","2.3880985523","139"
"AT5G26170","34.2371037213","329"
"AT5G26180","9.4180111722","425"
"AT5G26190","0.3483795839","10"
"AT5G26200","2.1202331829","46"
"AT5G26210","36.7668811435","749"
"AT5G26220","24.2975696112","398"
"AT5G26230","7.0356377497","124"
"AT5G26240","16.8070439434","830"
"AT5G26250","0.0708202293","2"
"AT5G26260","1.0052006419","24"
"AT5G26262","0","0"
"AT5G26270","0.4135185922","10"
"AT5G26280","2.2625773011","48"
"AT5G26290","0","0"
"AT5G26300","0.0554421224","2"
"AT5G26310","0.2395647262","7"
"AT5G26320","0","0"
"AT5G26330","2.8697154883","39"
"AT5G26340","103.6055536421","3645"
"AT5G26360","43.8652907902","1718"
"AT5G26570","16.156980123","1054"
"AT5G26594","0","0"
"AT5G26667","51.507730369","1150"
"AT5G26673","0","0"
"AT5G26692","0","0"
"AT5G26717","0","0"
"AT5G26742","157.3764244684","7963"
"AT5G26740","11.4070412257","387"
"AT5G26731","8.1514347186","113"
"AT5G26730","0.7160421707","15"
"AT5G26720","4.9388983826","61"
"AT5G26710","29.2113577834","1264"
"AT5G26700","1.9449454215","31"
"AT5G26690","52.3359187613","560"
"AT5G26680","3.6541398828","98"
"AT5G26670","9.8477252917","272"
"AT5G26660","4.5198682067","110"
"AT5G26650","0","0"
"AT5G26640","0","0"
"AT5G26630","1.6835165009","19"
"AT5G26622","9.9887145637","250"
"AT5G26617","0","0"
"AT5G26620","1.0349196174","6"
"AT5G26610","22.9069156208","552"
"AT5G26600","20.1845595935","748"
"AT5G26580","0","0"
"AT5G26749","2.6957777893","41"
"AT5G26751","59.9264116677","1728"
"AT5G26760","12.7988729276","631"
"AT5G26770","11.741573642","345"
"AT5G26780","23.4545862044","866"
"AT5G26790","0.6717026363","6"
"AT5G26800","14.2565457495","181"
"AT5G26805","0","0"
"AT5G26810","0","0"
"AT5G26820","33.3859690471","1247"
"AT5G26830","40.9565657554","1695"
"AT5G26840","0","0"
"AT5G26848","0","0"
"AT5G26850","10.164133417","635"
"AT5G26860","5.8441696157","335"
"AT5G26880","21.7070004491","675"
"AT5G26890","0","0"
"AT5G26900","0","0"
"AT5G26910","5.3870393567","322"
"AT5G26912","0","0"
"AT5G26920","103.9979912327","3917"
"AT5G26930","0.1853956321","2"
"AT5G26940","13.9259910012","467"
"AT5G26950","0.0669129063","1"
"AT5G26960","8.7979130608","214"
"AT5G26970","1.7802516354","10"
"AT5G26980","7.9187254445","243"
"AT5G26990","17.1273373173","397"
"AT5G27000","0.874853778","48"
"AT5G27010","0","0"
"AT5G27020","0.5217664524","7"
"AT5G27030","12.2212562989","787"
"AT5G27050","0","0"
"AT5G27060","7.6363131997","377"
"AT5G27070","0","0"
"AT5G27080","0","0"
"AT5G27090","0","0"
"AT5G27100","1.3992815611","92"
"AT5G27110","0.4206230381","15"
"AT5G27120","33.7805625377","1079"
"AT5G27130","0","0"
"AT5G27140","0.043508392","1"
"AT5G27150","41.1789593898","1661"
"AT5G27170","0","0"
"AT5G27200","0","0"
"AT5G27210","3.6782368457","76"
"AT5G27220","0.2134193373","13"
"AT5G27230","0.1626600609","9"
"AT5G27238","0","0"
"AT5G27240","2.8975407839","165"
"AT5G27247","2.3760909583","6"
"AT5G27260","0","0"
"AT5G27270","5.1130520895","296"
"AT5G27280","32.3651061153","456"
"AT5G27290","11.833266069","271"
"AT5G27300","4.1437211242","191"
"AT5G27310","0.052303889","1"
"AT5G27320","12.2298799322","353"
"AT5G27330","7.1553924379","280"
"AT5G27340","0","0"
"AT5G27350","111.0689577915","3837"
"AT5G27360","6.2622277028","192"
"AT5G27370","0","0"
"AT5G27380","43.2492095336","1449"
"AT5G27395","8.2423702427","210"
"AT5G27390","21.830335679","407"
"AT5G27400","0.1287925409","3"
"AT5G27410","8.2265093004","496"
"AT5G27420","49.0718597097","1256"
"AT5G27430","30.2629924214","441"
"AT5G27440","1.7726622557","25"
"AT5G27450","6.9023581863","216"
"AT5G27460","6.2053807837","161"
"AT5G27470","53.9265936852","1561"
"AT5G27490","6.5430868371","138"
"AT5G27495","0","0"
"AT5G27510","0","0"
"AT5G27520","22.9341769038","538"
"AT5G27530","0","1"
"AT5G27540","25.8029372111","1107"
"AT5G27550","2.7754379763","120"
"AT5G27560","26.4283001535","672"
"AT5G27570","0.0470988904","1"
"AT5G27580","0","0"
"AT5G27600","23.8497731628","967"
"AT5G27606","0","0"
"AT5G27610","2.0542102154","119"
"AT5G27620","8.0931976176","240"
"AT5G27630","0.9067636834","38"
"AT5G27640","56.6073688584","2485"
"AT5G27650","7.83814807","466"
"AT5G27660","5.2521568184","157"
"AT5G27670","30.5808921747","422"
"AT5G27680","0.9645806498","55"
"AT5G27690","8.097287747","170"
"AT5G27700","203.4587285279","2118"
"AT5G27710","7.0669184134","186"
"AT5G27715","0","0"
"AT5G27720","54.5758391974","874"
"AT5G27730","10.2448818803","323"
"AT5G27740","16.573739269","409"
"AT5G27750","2.5724205078","74"
"AT5G27760","84.2334575531","881"
"AT5G27770","135.7223155355","1667"
"AT5G27780","0.1356975023","1"
"AT5G27790","0","0"
"AT5G27800","0","0"
"AT5G27807","0","0"
"AT5G27810","0.1617061902","1"
"AT5G27820","8.1751462831","91"
"AT5G27830","25.9491514659","544"
"AT5G27840","32.3373155155","938"
"AT5G27850","294.6352788235","4501"
"AT5G27860","47.080757281","849"
"AT5G27870","0","0"
"AT5G27880","0","0"
"AT5G27889","1.7967354468","5"
"AT5G27890","1.9110731571","77"
"AT5G27910","0.3096501515","3"
"AT5G27920","8.6407887901","353"
"AT5G27930","29.7874447672","856"
"AT5G27940","0.2642098115","3"
"AT5G27944","0.0862433014","1"
"AT5G27945","0","0"
"AT5G27950","20.4632972278","1135"
"AT5G27960","0","0"
"AT5G27967","0","0"
"AT5G27970","10.0075009788","910"
"AT5G27980","0.0788810684","1"
"AT5G27990","28.8699200597","439"
"AT5G28000","0","0"
"AT5G28010","2.3239212965","20"
"AT5G28020","11.3981011913","331"
"AT5G28030","10.2647129397","228"
"AT5G28040","16.8965706428","503"
"AT5G28050","84.9846459358","1715"
"AT5G28052","0","0"
"AT5G28060","275.7069096713","3598"
"AT5G28070","0.8721232731","9"
"AT5G28080","0.1067498077","3"
"AT5G28090","0","0"
"AT5G28150","9.3751751298","234"
"AT5G28160","0","0"
"AT5G28180","0","0"
"AT5G28190","0.0231008843","1"
"AT5G28210","0","0"
"AT5G28220","11.6428456954","259"
"AT5G28235","0.1023097161","3"
"AT5G28237","8.2267255706","266"
"AT5G28262","0","18"
"AT5G28288","0","0"
"AT5G28290","7.6390937322","286"
"AT5G28295","0","0"
"AT5G28300","19.0397912405","717"
"AT5G28310","0.7463362625","14"
"AT5G28320","3.554748147","284"
"AT5G28340","1.557720181","102"
"AT5G28350","13.3966454108","861"
"AT5G28370","0.1854800179","7"
"AT5G28380","0","1"
"AT5G28390","12.2217717245","143"
"AT5G28400","3.00833282","238"
"AT5G28410","0","0"
"AT5G28420","0","0"
"AT5G28442","2.2893235918","28"
"AT5G28450","2.9003530202","42"
"AT5G28460","1.790462555","74"
"AT5G28463","0.1038612462","2"
"AT5G28465","0","0"
"AT5G28470","0.0344055724","1"
"AT5G28490","20.9976694756","290"
"AT5G28491","0","0"
"AT5G28500","71.415224526","1980"
"AT5G28510","0","0"
"AT5G28520","0","0"
"AT5G28530","3.4227024518","123"
"AT5G28540","99.4870104978","3965"
"AT5G28550","0","0"
"AT5G28560","0","0"
"AT5G28590","0","0"
"AT5G28610","0.1192914518","1"
"AT5G28615","0","0"
"AT5G28620","0","0"
"AT5G28630","12.696156453","135"
"AT5G28640","14.0293295044","293"
"AT5G28642","0","0"
"AT5G28646","0.3540054434","9"
"AT5G28650","0.965846928","22"
"AT5G28660","0","0"
"AT5G28680","0","0"
"AT5G28690","0","0"
"AT5G28720","0","0"
"AT5G28730","0","0"
"AT5G28740","22.0070894517","1107"
"AT5G28750","108.0736371267","1232"
"AT5G28770","16.059097511","379"
"AT5G28780","0.1148209635","2"
"AT5G28781","0","0"
"AT5G28800","0","0"
"AT5G28810","0","0"
"AT5G28820","0","0"
"AT5G28821","0","0"
"AT5G28823","0","0"
"AT5G28824","0","5"
"AT5G28830","32.1357337503","703"
"AT5G28840","279.0428192734","7857"
"AT5G28850","14.1132713051","590"
"AT5G28885","0","0"
"AT5G28900","17.0369831822","638"
"AT5G28910","0.5215809421","18"
"AT5G28919","14.6288774264","437"
"AT5G28920","5.7899556972","391"
"AT5G28931","0","0"
"AT5G28950","0.1302331733","1"
"AT5G28960","0","0"
"AT5G29000","9.3657883925","328"
"AT5G29044","0","0"
"AT5G29050","0","0"
"AT5G29054","0","0"
"AT5G29070","0","0"
"AT5G29210","0","0"
"AT5G29231","0","0"
"AT5G29560","0","0"
"AT5G29613","0","0"
"AT5G29624","0","0"
"AT5G29807","0","0"
"AT5G30341","0","0"
"AT5G30495","10.7951299679","164"
"AT5G31412","0","0"
"AT5G30490","19.4967956854","362"
"AT5G30500","0","0"
"AT5G30510","188.8794557763","5079"
"AT5G30520","0","0"
"AT5G32017","0","0"
"AT5G32440","51.1313250124","1000"
"AT5G32450","43.2074463957","875"
"AT5G32460","0.0365437718","1"
"AT5G32470","9.7233087703","388"
"AT5G32590","0","0"
"AT5G32597","0.8820337648","2"
"AT5G32613","0","0"
"AT5G32619","0","0"
"AT5G33210","0","0"
"AT5G33280","10.2224185206","441"
"AT5G33290","16.5345879383","562"
"AT5G33300","1.4724141688","41"
"AT5G33320","58.4569322291","1691"
"AT5G33330","0","0"
"AT5G33340","0","0"
"AT5G33355","1.6955600527","9"
"AT5G33370","12.3414164372","323"
"AT5G33393","0","0"
"AT5G33390","0","0"
"AT5G33406","0","0"
"AT5G33399","0","8"
"AT5G33421","0","0"
"AT5G33439","0","0"
"AT5G33806","0","0"
"AT5G33898","0","0"
"AT5G34581","0","0"
"AT5G34780","0","0"
"AT5G34830","0.2487787542","2"
"AT5G34829","0","0"
"AT5G34869","0.0486741041","1"
"AT5G34871","0","352"
"AT5G34828","0","0"
"AT5G34850","89.1853451055","3118"
"AT5G34870","0","0"
"AT5G34882","0","0"
"AT5G34881","0","0"
"AT5G34883","0","0"
"AT5G34885","0","0"
"AT5G34887","0","0"
"AT5G34905","0","0"
"AT5G34908","0","0"
"AT5G34930","7.243785609","251"
"AT5G34940","7.2262660094","314"
"AT5G35050","0","0"
"AT5G35066","0","0"
"AT5G35069","0","0"
"AT5G35080","13.5992255049","298"
"AT5G35090","0.0862433014","1"
"AT5G35100","35.8847128198","638"
"AT5G35110","1.030340327","6"
"AT5G35120","0","0"
"AT5G35160","29.2800767171","1265"
"AT5G35170","37.8130258848","1587"
"AT5G35180","27.1227648952","1403"
"AT5G35190","0","0"
"AT5G35195","0","0"
"AT5G35200","38.5747144493","1440"
"AT5G35210","21.2170968753","2252"
"AT5G35220","21.313919136","694"
"AT5G35230","0","0"
"AT5G35290","0","0"
"AT5G35300","0","0"
"AT5G35320","13.9974566143","261"
"AT5G35330","13.3526958581","315"
"AT5G35338","0","0"
"AT5G35360","55.0904090319","2088"
"AT5G35370","6.2540823126","305"
"AT5G35375","0.1215328361","2"
"AT5G35380","0","0"
"AT5G35390","0","0"
"AT5G35400","4.3279316723","124"
"AT5G35405","0","0"
"AT5G35407","0","0"
"AT5G35410","5.6656989582","183"
"AT5G35430","14.2880002631","689"
"AT5G35450","3.9097764096","219"
"AT5G35460","61.6287969573","1491"
"AT5G35470","0","0"
"AT5G35475","0","0"
"AT5G35480","95.4385379542","582"
"AT5G35490","17.8141901351","224"
"AT5G35510","1.1249126276","4"
"AT5G35520","8.1893516615","131"
"AT5G35525","0.09767488","1"
"AT5G35526","0","0"
"AT5G35530","124.9972486346","2351"
"AT5G35540","0","1"
"AT5G35550","0.0598911816","1"
"AT5G35560","15.3950046572","790"
"AT5G35570","14.0011943904","589"
"AT5G35580","2.1195387644","58"
"AT5G35590","85.6696832102","1592"
"AT5G35600","0.1893145642","4"
"AT5G35603","0","0"
"AT5G35604","0","0"
"AT5G35605","0","0"
"AT5G35610","0","0"
"AT5G35620","44.6164273478","1029"
"AT5G35630","392.1217331793","14183"
"AT5G35631","0","0"
"AT5G35640","0","0"
"AT5G35660","0.0930683109","2"
"AT5G35670","7.6111806812","205"
"AT5G35680","107.4083738769","1551"
"AT5G35688","0","0"
"AT5G35690","22.4240766241","817"
"AT5G35695","0.0915318058","1"
"AT5G35698","0","0"
"AT5G35700","9.6570332287","431"
"AT5G35715","0","0"
"AT5G35730","17.8840985839","552"
"AT5G35732","5.587526394","43"
"AT5G35735","109.2679854878","2792"
"AT5G35737","0","0"
"AT5G35740","6.937446917","73"
"AT5G35750","5.6081347444","377"
"AT5G35753","3.1418161711","136"
"AT5G35760","0.2180308183","3"
"AT5G35770","0.0324675005","1"
"AT5G35790","35.5672236393","1235"
"AT5G35810","0","0"
"AT5G35830","0","0"
"AT5G35840","10.4200954321","670"
"AT5G35870","0.0985012326","1"
"AT5G35890","0","0"
"AT5G35900","0","0"
"AT5G35910","13.938333984","697"
"AT5G35917","0","0"
"AT5G35920","0.3731681313","3"
"AT5G35926","0.8617237768","23"
"AT5G35930","2.7535945579","182"
"AT5G35940","0.1548250757","4"
"AT5G35945","0","0"
"AT5G35950","0","1"
"AT5G35960","0.6317823246","14"
"AT5G35970","164.9286665141","9458"
"AT5G35980","31.5619311021","2147"
"AT5G35995","7.689242867","256"
"AT5G36000","0.9266309776","39"
"AT5G36001","1.774407902","52"
"AT5G36002","0","8"
"AT5G36080","0","0"
"AT5G36100","0.0982518624","2"
"AT5G36110","0.0405956963","1"
"AT5G36120","25.4299597762","287"
"AT5G36130","0","0"
"AT5G36140","0","0"
"AT5G36150","0.025499005","4"
"AT5G36160","82.3350264883","2059"
"AT5G36170","26.7594816166","771"
"AT5G36180","0.0987239601","4"
"AT5G36190","0","0"
"AT5G36200","0","0"
"AT5G36210","27.5849457894","1189"
"AT5G36220","39.5674834181","1168"
"AT5G36228","0","0"
"AT5G36230","85.8158023242","2406"
"AT5G36240","0","0"
"AT5G36250","18.3578954933","645"
"AT5G36260","0.7463362625","22"
"AT5G36280","0","0"
"AT5G36290","46.5625890917","1069"
"AT5G36300","0","0"
"AT5G36310","0","0"
"AT5G36320","0","0"
"AT5G36330","0","0"
"AT5G36340","0","0"
"AT5G36350","0","0"
"AT5G36360","0","0"
"AT5G36370","0","0"
"AT5G36380","0","0"
"AT5G36390","0","0"
"AT5G36400","0","0"
"AT5G36410","0","0"
"AT5G36420","0","0"
"AT5G36430","0","0"
"AT5G36440","0","0"
"AT5G36450","0","0"
"AT5G36460","0","0"
"AT5G36470","0","0"
"AT5G36480","0","0"
"AT5G36490","0","0"
"AT5G36500","0","0"
"AT5G36520","0","0"
"AT5G36540","0","0"
"AT5G36550","0","0"
"AT5G36657","0","0"
"AT5G36658","0","0"
"AT5G36659","0","0"
"AT5G36661","0","0"
"AT5G36662","0","0"
"AT5G36670","0.0975112705","6"
"AT5G36680","0","0"
"AT5G36690","0","0"
"AT5G36700","34.0538898112","957"
"AT5G36710","2.5490253889","37"
"AT5G36720","0","0"
"AT5G36722","0","0"
"AT5G36730","0.0472134862","1"
"AT5G36738","0","0"
"AT5G36739","0","0"
